Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2902203,Aramari (BA),6.0,303.0,,612.0,524.0,2786.0,3142,50041.0,
MU,2902252,Arataca (BA),7.0,277.0,,,,,8693,138448.0,
MU,2902302,Aratuípe (BA),10.0,2424.0,471.0,,,,14420,229658.0,
MU,2902401,Aurelino Leal (BA),10.0,925.0,1225.0,,,,1800,28667.0,
MU,2902500,Baianópolis (BA),22.0,6075.0,3340.0,,,,21248,338403.0,
MU,2902609,Baixa Grande (BA),47.0,3183.0,6741.0,,,,16511,262960.0,
MU,2902658,Banzaê (BA),12.0,2137.0,,,,,7000,111484.0,
MU,2902708,Barra (BA),35.0,6722.0,12314.0,,,,17190,273774.0,
MU,2902807,Barra da Estiva (BA),66.0,2322.0,6047.0,,,,16515,263023.0,
MU,2902906,Barra do Choça (BA),35.0,1529.0,2869.0,5855.0,5016.0,26665.0,13090,208476.0,
MU,2903003,Barra do Mendes (BA),19.0,4720.0,19949.0,,,,14000,222969.0,
MU,2903102,Barra do Rocha (BA),3.0,180.0,,,,,3550,56538.0,
MU,2903201,Barreiras (BA),94.0,4641.0,8439.0,,,,32709,520934.0,
MU,2903235,Barro Alto (BA),6.0,1352.0,5549.0,,,,9400,149707.0,
MU,2903276,Barrocas (BA),,,,,,,...,,
MU,2903300,Barro Preto (BA),2.0,376.0,,,,,4700,74854.0,
MU,2903409,Belmonte (BA),9.0,2487.0,564.0,5717.0,4898.0,26039.0,19843,316026.0,
MU,2903508,Belo Campo (BA),54.0,7439.0,34564.0,,,,26115,415916.0,
MU,2903607,Biritinga (BA),6.0,2325.0,4051.0,,,,5310,84569.0,
MU,2903706,Boa Nova (BA),61.0,8377.0,5703.0,,,,18080,287948.0,
MU,2903805,Boa Vista do Tupim (BA),59.0,4274.0,10084.0,10188.0,8728.0,46400.0,33201,528770.0,
MU,2903904,Bom Jesus da Lapa (BA),67.0,8653.0,23010.0,,,,31683,504594.0,
MU,2903953,Bom Jesus da Serra (BA),5.0,1414.0,3726.0,,,,9744,155186.0,
MU,2904001,Boninal (BA),19.0,1392.0,415.0,,,,9310,148274.0,
MU,2904050,Bonito (BA),3.0,477.0,558.0,,,,4725,75252.0,
MU,2904100,Boquira (BA),32.0,6333.0,11868.0,,,,35150,559810.0,
MU,2904209,Botuporã (BA),49.0,5587.0,23770.0,,,,25863,411903.0,
MU,2904308,Brejões (BA),29.0,334.0,,,,,12730,202742.0,
MU,2904407,Brejolândia (BA),51.0,3725.0,5244.0,,,,15450,246062.0,
MU,2904506,Brotas de Macaúbas (BA),3.0,1142.0,5124.0,,,,20280,322986.0,
MU,2904605,Brumado (BA),54.0,7907.0,58075.0,,,,29220,465367.0,
MU,2904704,Buerarema (BA),4.0,330.0,184.0,,,,5930,94443.0,
MU,2904753,Buritirama (BA),44.0,1569.0,4162.0,,,,12840,204494.0,
MU,2904803,Caatiba (BA),9.0,1212.0,7291.0,11166.0,9566.0,50856.0,9000,143337.0,
MU,2904852,Cabaceiras do Paraguaçu (BA),22.0,491.0,1711.0,,,,12100,192709.0,
MU,2904902,Cachoeira (BA),21.0,1027.0,152.0,,,,8200,130596.0,
MU,2905008,Caculé (BA),16.0,6760.0,2047.0,,,,74845,1192006.0,
MU,2905107,Caém (BA),27.0,1600.0,8113.0,,,,18430,293522.0,
MU,2905156,Caetanos (BA),4.0,1707.0,5610.0,,,,13056,207934.0,
MU,2905206,Caetité (BA),58.0,15112.0,7286.0,,,,101903,1622940.0,
MU,2905305,Cafarnaum (BA),8.0,733.0,2228.0,,,,14000,222969.0,
MU,2905404,Cairu (BA),3.0,695.0,,,,,7017,111755.0,
MU,2905503,Caldeirão Grande (BA),23.0,1700.0,4339.0,,,,24836,395546.0,
MU,2905602,Camacan (BA),13.0,382.0,319.0,,,,1516,24144.0,
MU,2905701,Camaçari (BA),23.0,21324.0,2911.0,,,,120618,1921002.0,
MU,2905800,Camamu (BA),7.0,2929.0,,,,,28468,453391.0,
MU,2905909,Campo Alegre de Lourdes (BA),22.0,21206.0,183134.0,,,,57300,912578.0,
MU,2906006,Campo Formoso (BA),19.0,9118.0,34806.0,,,,39115,622958.0,
MU,2906105,Canápolis (BA),25.0,3223.0,477.0,,,,13500,215005.0,
MU,2906204,Canarana (BA),17.0,2870.0,17113.0,,,,21000,334453.0,
MU,2906303,Canavieiras (BA),6.0,2436.0,,2178.0,1866.0,9920.0,3000,47779.0,
MU,2906402,Candeal (BA),18.0,1159.0,7765.0,,,,5600,89187.0,
MU,2906501,Candeias (BA),9.0,689.0,,2471.0,2117.0,11255.0,3400,54150.0,
MU,2906600,Candiba (BA),7.0,2137.0,2294.0,,,,15300,243673.0,
MU,2906709,Cândido Sales (BA),35.0,6139.0,7081.0,,,,22102,352004.0,
MU,2906808,Cansanção (BA),27.0,22524.0,120239.0,,,,49720,791857.0,
MU,2906824,Canudos (BA),64.0,10645.0,207842.0,,,,35420,564110.0,
MU,2906857,Capela do Alto Alegre (BA),32.0,2836.0,5054.0,,,,6805,108379.0,
MU,2906873,Capim Grosso (BA),3.0,2759.0,406.0,,,,17140,272977.0,
MU,2906899,Caraíbas (BA),30.0,10734.0,9275.0,,,,16074,256000.0,
MU,2906907,Caravelas (BA),96.0,2816.0,2313.0,13504.0,11569.0,61502.0,19204,305849.0,
MU,2907004,Cardeal da Silva (BA),6.0,261.0,100.0,,,,2359,37570.0,
MU,2907103,Carinhanha (BA),25.0,3731.0,3878.0,,,,12100,192709.0,
MU,2907202,Casa Nova (BA),70.0,49995.0,717014.0,,,,62107,989136.0,
MU,2907301,Castro Alves (BA),37.0,2873.0,16619.0,4522.0,3874.0,20594.0,19798,315309.0,
MU,2907400,Catolândia (BA),26.0,1628.0,1239.0,,,,5903,94013.0,
MU,2907509,Catu (BA),21.0,6688.0,742.0,4439.0,3803.0,20219.0,66803,1063926.0,
MU,2907558,Caturama (BA),22.0,4463.0,10398.0,,,,5507,87706.0,
MU,2907608,Central (BA),20.0,2315.0,10607.0,,,,15611,248626.0,
MU,2907707,Chorrochó (BA),6.0,2334.0,38270.0,,,,7466,118906.0,
MU,2907806,Cícero Dantas (BA),23.0,2041.0,,,,,6500,103521.0,
MU,2907905,Cipó (BA),9.0,759.0,1114.0,,,,12000,191116.0,
MU,2908002,Coaraci (BA),4.0,1148.0,,,,,56000,891874.0,
MU,2908101,Cocos (BA),43.0,5278.0,755.0,,,,22845,363837.0,
MU,2908200,Conceição da Feira (BA),29.0,4031.0,4243.0,1904.0,1631.0,8670.0,7200,114670.0,
MU,2908309,Conceição do Almeida (BA),27.0,2768.0,692.0,,,,23154,368758.0,
MU,2908408,Conceição do Coité (BA),41.0,5887.0,53467.0,,,,18000,286674.0,
MU,2908507,Conceição do Jacuípe (BA),10.0,1684.0,1364.0,,,,102865,1638262.0,
MU,2908606,Conde (BA),86.0,963.0,7949.0,12073.0,10343.0,54986.0,8860,141107.0,
MU,2908705,Condeúba (BA),52.0,6352.0,9475.0,,,,22730,362005.0,
MU,2908804,Contendas do Sincorá (BA),23.0,1070.0,11802.0,,,,10853,172848.0,
MU,2908903,Coração de Maria (BA),23.0,4301.0,2352.0,,,,22349,355937.0,
MU,2909000,Cordeiros (BA),21.0,4392.0,2874.0,,,,17525,279109.0,
MU,2909109,Coribe (BA),28.0,8039.0,962.0,,,,18480,294319.0,
MU,2909208,Coronel João Sá (BA),52.0,1841.0,12846.0,,,,45710,727992.0,
MU,2909307,Correntina (BA),25.0,6338.0,1291.0,,,,34508,549586.0,
MU,2909406,Cotegipe (BA),37.0,2565.0,4805.0,,,,17405,277198.0,
MU,2909505,Cravolândia (BA),11.0,685.0,,,,,5122,81575.0,
MU,2909604,Crisópolis (BA),8.0,682.0,5833.0,,,,7687,122426.0,
MU,2909703,Cristópolis (BA),45.0,4143.0,6461.0,,,,24551,391007.0,
MU,2909802,Cruz das Almas (BA),9.0,2755.0,1345.0,,,,23560,375224.0,
MU,2909901,Curaçá (BA),46.0,7288.0,325909.0,,,,15134,241029.0,
MU,2910008,Dário Meira (BA),19.0,992.0,628.0,2726.0,2336.0,12417.0,6400,101928.0,
MU,2910057,Dias d'Ávila (BA),15.0,3421.0,,,,,55979,891540.0,
MU,2910107,Dom Basílio (BA),7.0,2754.0,9331.0,,,,7237,115259.0,
MU,2910206,Dom Macedo Costa (BA),10.0,995.0,435.0,,,,15430,245743.0,
MU,2910305,Elísio Medrado (BA),14.0,1459.0,,,,,24850,395769.0,
MU,2910404,Encruzilhada (BA),82.0,8264.0,6236.0,23014.0,19716.0,104815.0,22357,356065.0,
MU,2910503,Entre Rios (BA),31.0,874.0,,4284.0,3670.0,19510.0,335822,5348411.0,
MU,2910602,Esplanada (BA),130.0,2794.0,6838.0,9243.0,7918.0,42096.0,39720,632594.0,
MU,2910701,Euclides da Cunha (BA),31.0,10045.0,31867.0,,,,39300,625905.0,
MU,2910727,Eunápolis (BA),14.0,2411.0,1606.0,,,,27472,437528.0,
MU,2910750,Fátima (BA),24.0,1645.0,,,,,6500,103521.0,
MU,2910776,Feira da Mata (BA),12.0,4678.0,750.0,,,,12256,195193.0,
MU,2910800,Feira de Santana (BA),165.0,24368.0,23237.0,,,,22429,357212.0,
MU,2910859,Filadélfia (BA),6.0,662.0,1958.0,,,,7625,121438.0,
MU,2910909,Firmino Alves (BA),8.0,242.0,375.0,,,,8800,140152.0,
MU,2911006,Floresta Azul (BA),36.0,233.0,451.0,4496.0,3851.0,20475.0,3700,58927.0,
MU,2911105,Formosa do Rio Preto (BA),74.0,3264.0,10938.0,,,,12095,192629.0,
MU,2911204,Gandu (BA),9.0,239.0,380.0,,,,8300,132189.0,
MU,2911253,Gavião (BA),12.0,1152.0,7597.0,,,,3463,55153.0,
MU,2911303,Gentio do Ouro (BA),34.0,1771.0,7370.0,,,,28081,447227.0,
MU,2911402,Glória (BA),7.0,3136.0,18030.0,,,,75617,1204301.0,
MU,2911501,Gongogi (BA),3.0,105.0,,,,,2700,43001.0,
MU,2911600,Governador Mangabeira (BA),16.0,2341.0,2785.0,1357.0,1162.0,6180.0,8300,132189.0,
MU,2911659,Guajeru (BA),33.0,7537.0,5382.0,,,,15237,242669.0,
MU,2911709,Guanambi (BA),56.0,1579.0,7342.0,,,,21344,339932.0,
MU,2911808,Guaratinga (BA),62.0,8597.0,2349.0,,,,45608,726368.0,
MU,2911857,Heliópolis (BA),24.0,670.0,9519.0,,,,3300,52557.0,
MU,2911907,Iaçu (BA),63.0,3166.0,13775.0,5595.0,4794.0,25484.0,20157,321027.0,
MU,2912004,Ibiassucê (BA),11.0,6426.0,1904.0,,,,57920,922453.0,
MU,2912103,Ibicaraí (BA),8.0,278.0,191.0,1853.0,1588.0,8441.0,5930,94443.0,
MU,2912202,Ibicoara (BA),19.0,657.0,1082.0,,,,8258,131520.0,
MU,2912301,Ibicuí (BA),38.0,1381.0,529.0,15136.0,12967.0,68935.0,10745,171128.0,
MU,2912400,Ibipeba (BA),56.0,4337.0,11949.0,,,,9500,151300.0,
MU,2912509,Ibipitanga (BA),36.0,4356.0,22723.0,,,,22230,354042.0,
MU,2912608,Ibiquera (BA),66.0,2350.0,6573.0,8304.0,7114.0,37818.0,10139,161477.0,
MU,2912707,Ibirapitanga (BA),7.0,201.0,,,,,12850,204653.0,
MU,2912806,Ibirapuã (BA),31.0,1658.0,1685.0,,,,11493,183041.0,
MU,2912905,Ibirataia (BA),4.0,188.0,197.0,955.0,818.0,4350.0,4400,70076.0,
MU,2913002,Ibitiara (BA),21.0,4275.0,10167.0,,,,6900,109892.0,
MU,2913101,Ibititá (BA),20.0,3635.0,6430.0,,,,11700,186338.0,
MU,2913200,Ibotirama (BA),34.0,619.0,1701.0,,,,12900,205450.0,
MU,2913309,Ichu (BA),12.0,1448.0,4163.0,,,,6376,101546.0,
MU,2913408,Igaporã (BA),36.0,4338.0,5392.0,,,,37900,603608.0,
MU,2913457,Igrapiúna (BA),4.0,2883.0,,920.0,788.0,4191.0,15191,241937.0,
MU,2913507,Iguaí (BA),43.0,2694.0,214.0,3818.0,3271.0,17391.0,28050,446733.0,
MU,2913606,Ilhéus (BA),34.0,4401.0,2076.0,,,,34000,541495.0,
MU,2913705,Inhambupe (BA),38.0,1078.0,5006.0,4440.0,3804.0,20221.0,28783,458407.0,
MU,2913804,Ipecaetá (BA),27.0,3489.0,10047.0,,,,10489,167051.0,
MU,2913903,Ipiaú (BA),8.0,550.0,456.0,1154.0,989.0,5257.0,6150,97947.0,
MU,2914000,Ipirá (BA),73.0,9395.0,40299.0,11814.0,10121.0,53806.0,73330,1167878.0,
MU,2914109,Ipupiara (BA),3.0,338.0,4162.0,,,,7980,127092.0,
MU,2914208,Irajuba (BA),2.0,46.0,4085.0,,,,514,8186.0,
MU,2914307,Iramaia (BA),70.0,1554.0,12381.0,,,,10583,168548.0,
MU,2914406,Iraquara (BA),11.0,1799.0,673.0,,,,6860,109255.0,
MU,2914505,Irará (BA),12.0,2569.0,836.0,,,,21290,339071.0,
MU,2914604,Irecê (BA),13.0,2838.0,5215.0,,,,17800,283489.0,
MU,2914653,Itabela (BA),5.0,332.0,643.0,,,,10158,161780.0,
MU,2914703,Itaberaba (BA),141.0,7705.0,14483.0,12824.0,10986.0,58405.0,37707,600534.0,
MU,2914802,Itabuna (BA),14.0,321.0,440.0,2031.0,1740.0,9249.0,10106,160951.0,
MU,2914901,Itacaré (BA),11.0,383.0,,,,,4600,73261.0,
MU,2915007,Itaeté (BA),39.0,3905.0,4116.0,13242.0,11345.0,60312.0,21011,334628.0,
MU,2915106,Itagi (BA),14.0,1177.0,,,,,15370,244788.0,
MU,2915205,Itagibá (BA),37.0,733.0,861.0,10415.0,8923.0,47435.0,7100,113077.0,
MU,2915304,Itagimirim (BA),40.0,3686.0,1544.0,,,,17790,283329.0,
MU,2915353,Itaguaçu da Bahia (BA),2.0,1863.0,8682.0,,,,11306,180063.0,
MU,2915403,Itaju do Colônia (BA),119.0,550.0,5027.0,17594.0,15073.0,80130.0,12310,196053.0,
MU,2915502,Itajuípe (BA),5.0,542.0,597.0,,,,7500,119447.0,
MU,2915601,Itamaraju (BA),135.0,2786.0,1195.0,15821.0,13554.0,72058.0,15214,242303.0,
MU,2915700,Itamari (BA),8.0,596.0,456.0,627.0,537.0,2856.0,13810,219943.0,
MU,2915809,Itambé (BA),75.0,1988.0,4711.0,46269.0,39639.0,210730.0,11120,177101.0,
MU,2915908,Itanagra (BA),47.0,2988.0,5293.0,,,,8987,143130.0,
MU,2916005,Itanhém (BA),102.0,5098.0,3012.0,,,,18417,293315.0,
MU,2916104,Itaparica (BA),2.0,290.0,,,,,2117,33716.0,
MU,2916203,Itapé (BA),23.0,465.0,791.0,,,,11996,191052.0,
MU,2916302,Itapebi (BA),31.0,1079.0,1413.0,13364.0,11449.0,60864.0,3753,59772.0,
MU,2916401,Itapetinga (BA),24.0,242.0,1701.0,32531.0,27870.0,148160.0,1300,20704.0,
MU,2916500,Itapicuru (BA),37.0,2870.0,6076.0,,,,21000,334453.0,
MU,2916609,Itapitanga (BA),10.0,1531.0,1448.0,,,,3200,50964.0,
MU,2916708,Itaquara (BA),20.0,,1358.0,,,,649,10336.0,
MU,2916807,Itarantim (BA),13.0,574.0,1752.0,,,,3200,50964.0,
MU,2916856,Itatim (BA),10.0,1215.0,23813.0,,,,3985,63466.0,
MU,2916906,Itiruçu (BA),20.0,184.0,,,,,6361,101307.0,
MU,2917003,Itiúba (BA),21.0,7673.0,38711.0,,,,29837,475194.0,
MU,2917102,Itororó (BA),32.0,880.0,597.0,3792.0,3249.0,17270.0,9700,154485.0,
MU,2917201,Ituaçu (BA),45.0,2422.0,12699.0,,,,17742,282565.0,
MU,2917300,Ituberá (BA),9.0,549.0,,,,,14947,238051.0,
MU,2917334,Iuiu (BA),37.0,1786.0,3038.0,,,,13200,210228.0,
MU,2917359,Jaborandi (BA),40.0,4924.0,1802.0,,,,21810,347353.0,
MU,2917409,Jacaraci (BA),42.0,10203.0,5179.0,,,,77346,1231838.0,
MU,2917508,Jacobina (BA),108.0,4575.0,69884.0,,,,47685,759447.0,
MU,2917607,Jaguaquara (BA),52.0,1025.0,9481.0,,,,37745,601139.0,
MU,2917706,Jaguarari (BA),13.0,3839.0,31965.0,,,,18394,292949.0,
MU,2917805,Jaguaripe (BA),6.0,3782.0,152.0,3626.0,3107.0,16515.0,20880,332542.0,
MU,2917904,Jandaíra (BA),3.0,364.0,1094.0,,,,2500,39816.0,
MU,2918001,Jequié (BA),115.0,13378.0,41563.0,28100.0,24074.0,127980.0,117538,1871949.0,
MU,2918100,Jeremoabo (BA),102.0,4425.0,70218.0,,,,73347,1168148.0,
MU,2918209,Jiquiriçá (BA),34.0,1624.0,1608.0,,,,13858,220707.0,
MU,2918308,Jitaúna (BA),12.0,1285.0,,,,,18575,295832.0,
MU,2918357,João Dourado (BA),16.0,2806.0,6177.0,,,,11000,175190.0,
MU,2918407,Juazeiro (BA),103.0,8089.0,724737.0,,,,20628,328528.0,
MU,2918456,Jucuruçu (BA),118.0,2652.0,1635.0,,,,15670,249566.0,
MU,2918506,Jussara (BA),19.0,2583.0,23797.0,,,,5800,92373.0,
MU,2918555,Jussari (BA),21.0,466.0,748.0,,,,9790,155919.0,
MU,2918605,Jussiape (BA),13.0,973.0,1873.0,,,,6410,102088.0,
MU,2918704,Lafaiete Coutinho (BA),44.0,2748.0,3600.0,,,,9235,147080.0,
MU,2918753,Lagoa Real (BA),33.0,7623.0,8842.0,,,,47230,752200.0,
MU,2918803,Laje (BA),20.0,3780.0,1671.0,8182.0,7010.0,37266.0,23379,372342.0,
MU,2918902,Lajedão (BA),49.0,739.0,965.0,,,,5676,90398.0,
MU,2919009,Lajedinho (BA),41.0,1776.0,1032.0,,,,89610,1427158.0,
MU,2919058,Lajedo do Tabocal (BA),12.0,288.0,5978.0,,,,17718,282183.0,
MU,2919108,Lamarão (BA),5.0,1498.0,1453.0,,,,9540,151937.0,
MU,2919157,Lapão (BA),15.0,1773.0,5873.0,,,,8650,137763.0,
MU,2919207,Lauro de Freitas (BA),1.0,151.0,,,,,1029,16388.0,
MU,2919306,Lençóis (BA),10.0,778.0,587.0,,,,1200,19112.0,
MU,2919405,Licínio de Almeida (BA),30.0,8563.0,2194.0,,,,61840,984884.0,
MU,2919504,Livramento de Nossa Senhora (BA),39.0,5789.0,17174.0,,,,44220,704262.0,
MU,2919553,Luís Eduardo Magalhães (BA),,,,,,,...,,
MU,2919603,Macajuba (BA),51.0,3113.0,4072.0,,,,22506,358438.0,
MU,2919702,Macarani (BA),18.0,517.0,962.0,16803.0,14396.0,76530.0,3200,50964.0,
MU,2919801,Macaúbas (BA),28.0,9127.0,21974.0,,,,39678,631925.0,
MU,2919900,Macururé (BA),5.0,1321.0,26899.0,,,,4555,72544.0,
MU,2919926,Madre de Deus (BA),1.0,203.0,,,,,860,13697.0,
MU,2919959,Maetinga (BA),30.0,5750.0,4020.0,,,,13940,222013.0,
MU,2920007,Maiquinique (BA),2.0,810.0,851.0,,,,3500,55742.0,
MU,2920106,Mairi (BA),45.0,4679.0,6020.0,,,,19738,314354.0,
MU,2920205,Malhada (BA),15.0,2360.0,2572.0,,,,10700,170412.0,
MU,2920304,Malhada de Pedras (BA),26.0,5163.0,12197.0,,,,13026,207456.0,
MU,2920403,Manoel Vitorino (BA),58.0,8020.0,38961.0,,,,33670,536239.0,
MU,2920452,Mansidão (BA),7.0,1023.0,5322.0,,,,11727,186768.0,
MU,2920502,Maracás (BA),6.0,454.0,3835.0,,,,13042,207711.0,
MU,2920601,Maragogipe (BA),38.0,1505.0,1205.0,,,,14700,234117.0,
MU,2920700,Maraú (BA),7.0,2232.0,628.0,,,,2900,46186.0,
MU,2920809,Marcionílio Souza (BA),34.0,2685.0,15154.0,4931.0,4225.0,22460.0,13578,216248.0,
MU,2920908,Mascote (BA),19.0,1693.0,440.0,2488.0,2131.0,11331.0,620,9874.0,
MU,2921005,Mata de São João (BA),47.0,14573.0,13032.0,35304.0,30245.0,160790.0,1428640,22752987.0,
MU,2921054,Matina (BA),45.0,2105.0,6987.0,,,,21000,334453.0,
MU,2921104,Medeiros Neto (BA),82.0,3376.0,2376.0,,,,10385,165395.0,
MU,2921203,Miguel Calmon (BA),69.0,2240.0,34972.0,,,,30781,490228.0,
MU,2921302,Milagres (BA),1.0,128.0,,,,,1848,29432.0,
MU,2921401,Mirangaba (BA),30.0,1120.0,29010.0,,,,11761,187310.0,
MU,2921450,Mirante (BA),26.0,8407.0,49533.0,,,,18730,298300.0,
MU,2921500,Monte Santo (BA),48.0,49148.0,263060.0,,,,54200,863207.0,
MU,2921609,Morpará (BA),6.0,332.0,3635.0,,,,10220,162767.0,
MU,2921708,Morro do Chapéu (BA),15.0,2162.0,18713.0,,,,12199,194285.0,
MU,2921807,Mortugaba (BA),40.0,8967.0,1899.0,,,,53800,856836.0,
MU,2921906,Mucugê (BA),23.0,437.0,689.0,,,,3660,58290.0,
MU,2922003,Mucuri (BA),97.0,3968.0,913.0,20073.0,17197.0,91421.0,20688,329484.0,
MU,2922052,Mulungu do Morro (BA),7.0,864.0,1711.0,,,,12100,192709.0,
MU,2922102,Mundo Novo (BA),81.0,1839.0,1681.0,,,,13125,209033.0,
MU,2922201,Muniz Ferreira (BA),9.0,1301.0,354.0,,,,8000,127411.0,
MU,2922250,Muquém do São Francisco (BA),81.0,1091.0,5104.0,,,,11150,177579.0,
MU,2922300,Muritiba (BA),15.0,1435.0,2197.0,,,,8200,130596.0,
MU,2922409,Mutuípe (BA),18.0,1679.0,2395.0,,,,7542,120116.0,
MU,2922508,Nazaré (BA),9.0,2060.0,800.0,,,,15000,238895.0,
MU,2922607,Nilo Peçanha (BA),4.0,528.0,,,,,4463,71079.0,
MU,2922656,Nordestina (BA),9.0,4465.0,39999.0,,,,6800,108299.0,
MU,2922706,Nova Canaã (BA),30.0,973.0,207.0,8113.0,6950.0,36949.0,7711,122808.0,
MU,2922730,Nova Fátima (BA),3.0,769.0,2655.0,,,,2593,41297.0,
MU,2922755,Nova Ibiá (BA),5.0,199.0,208.0,,,,7700,122633.0,
MU,2922805,Nova Itarana (BA),1.0,89.0,,,,,3616,57590.0,
MU,2922854,Nova Redenção (BA),16.0,756.0,1053.0,,,,5350,85206.0,
MU,2922904,Nova Soure (BA),22.0,1531.0,8911.0,,,,5000,79632.0,
MU,2923001,Nova Viçosa (BA),77.0,1978.0,1185.0,,,,25022,398509.0,
MU,2923035,Novo Horizonte (BA),15.0,2841.0,7483.0,,,,4850,77243.0,
MU,2923050,Novo Triunfo (BA),6.0,676.0,2532.0,,,,3200,50964.0,
MU,2923100,Olindina (BA),28.0,574.0,3544.0,,,,15500,246858.0,
MU,2923209,Oliveira dos Brejinhos (BA),32.0,3501.0,40809.0,,,,30100,479382.0,
MU,2923308,Ouriçangas (BA),12.0,365.0,,,,,4457,70984.0,
MU,2923357,Ourolândia (BA),9.0,962.0,48030.0,,,,14400,229339.0,
MU,2923407,Palmas de Monte Alto (BA),34.0,2806.0,9822.0,,,,15300,243673.0,
MU,2923506,Palmeiras (BA),7.0,861.0,314.0,,,,4130,65776.0,
MU,2923605,Paramirim (BA),24.0,5837.0,14800.0,,,,39713,632482.0,
MU,2923704,Paratinga (BA),41.0,7235.0,11599.0,,,,51460,819569.0,
MU,2923803,Paripiranga (BA),30.0,2679.0,4456.0,,,,15000,238895.0,
MU,2923902,Pau Brasil (BA),58.0,2292.0,2810.0,6494.0,5564.0,29578.0,809,12884.0,
MU,2924009,Paulo Afonso (BA),8.0,2583.0,25712.0,,,,11934,190065.0,
MU,2924058,Pé de Serra (BA),39.0,3226.0,24283.0,,,,8487,135167.0,
MU,2924108,Pedrão (BA),18.0,654.0,495.0,,,,3979,63371.0,
MU,2924207,Pedro Alexandre (BA),57.0,1865.0,12308.0,,,,49141,782636.0,
MU,2924306,Piatã (BA),14.0,2551.0,2602.0,,,,16543,263469.0,
MU,2924405,Pilão Arcado (BA),51.0,20505.0,125718.0,,,,58100,925320.0,
MU,2924504,Pindaí (BA),21.0,4720.0,1671.0,,,,13000,207042.0,
MU,2924603,Pindobaçu (BA),14.0,531.0,1045.0,,,,10308,164169.0,
MU,2924652,Pintadas (BA),25.0,3003.0,19930.0,,,,9494,151205.0,
MU,2924678,Piraí do Norte (BA),6.0,270.0,,,,,8925,142142.0,
MU,2924702,Piripá (BA),22.0,3551.0,6492.0,,,,22530,358820.0,
MU,2924801,Piritiba (BA),32.0,1138.0,719.0,,,,4245,67607.0,
MU,2924900,Planaltino (BA),7.0,221.0,516.0,,,,9181,146220.0,
MU,2925006,Planalto (BA),39.0,1996.0,1230.0,,,,20237,322301.0,
MU,2925105,Poções (BA),13.0,4190.0,7797.0,,,,20200,321712.0,
MU,2925204,Pojuca (BA),62.0,10055.0,4830.0,16468.0,14108.0,75002.0,56000,891874.0,
MU,2925253,Ponto Novo (BA),9.0,1094.0,1917.0,,,,8133,129529.0,
MU,2925303,Porto Seguro (BA),10.0,1027.0,773.0,,,,12168,193792.0,
MU,2925402,Potiraguá (BA),8.0,300.0,1367.0,16902.0,14480.0,76980.0,560,8919.0,
MU,2925501,Prado (BA),84.0,1965.0,897.0,9819.0,8412.0,44718.0,14930,237780.0,
MU,2925600,Presidente Dutra (BA),10.0,2105.0,5772.0,,,,9000,143337.0,
MU,2925709,Presidente Jânio Quadros (BA),26.0,6779.0,7886.0,,,,16718,266256.0,
MU,2925758,Presidente Tancredo Neves (BA),18.0,3713.0,,,,,51892,826449.0,
MU,2925808,Queimadas (BA),34.0,8164.0,64302.0,,,,8000,127411.0,
MU,2925907,Quijingue (BA),30.0,17114.0,165787.0,,,,33630,535602.0,
MU,2925931,Quixabeira (BA),20.0,2664.0,6310.0,,,,14260,227109.0,
MU,2925956,Rafael Jambeiro (BA),44.0,10150.0,33294.0,,,,37895,603528.0,
MU,2926004,Remanso (BA),41.0,19529.0,430367.0,,,,51050,813039.0,
MU,2926103,Retirolândia (BA),15.0,2232.0,26531.0,,,,8000,127411.0,
MU,2926202,Riachão das Neves (BA),84.0,7065.0,14034.0,,,,23550,375065.0,
MU,2926301,Riachão do Jacuípe (BA),17.0,3844.0,2771.0,,,,13627,217028.0,
MU,2926400,Riacho de Santana (BA),122.0,7433.0,28469.0,,,,56178,894709.0,
MU,2926509,Ribeira do Amparo (BA),9.0,2105.0,1519.0,,,,23000,366306.0,
MU,2926608,Ribeira do Pombal (BA),12.0,1754.0,,,,,7100,113077.0,
MU,2926657,Ribeirão do Largo (BA),81.0,5931.0,5018.0,21393.0,18328.0,97433.0,18723,298189.0,
MU,2926707,Rio de Contas (BA),13.0,3448.0,,,,,13559,215945.0,
MU,2926806,Rio do Antônio (BA),30.0,8451.0,7363.0,,,,49800,793131.0,
MU,2926905,Rio do Pires (BA),22.0,3396.0,15493.0,,,,12070,192231.0,
MU,2927002,Rio Real (BA),82.0,2232.0,8709.0,12284.0,10524.0,55945.0,12006,191211.0,
MU,2927101,Rodelas (BA),5.0,1047.0,18001.0,,,,5373,85572.0,
MU,2927200,Ruy Barbosa (BA),203.0,6614.0,5266.0,15173.0,12999.0,69106.0,77850,1239865.0,
MU,2927309,Salinas da Margarida (BA),4.0,337.0,152.0,,,,3800,60520.0,
MU,2927408,Salvador (BA),1.0,600.0,,,,,545,8680.0,
MU,2927507,Santa Bárbara (BA),32.0,6530.0,5607.0,,,,24000,382232.0,
MU,2927606,Santa Brígida (BA),17.0,1816.0,32618.0,,,,34126,543502.0,
MU,2927705,Santa Cruz Cabrália (BA),13.0,1631.0,898.0,,,,15536,247431.0,
