Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1507201,São Domingos do Capim (PA),11.0,2613.0,152.0,6385.0,3244.0,23020.0,2210,52782.0,
MU,1507300,São Félix do Xingu (PA),361.0,22188.0,8040.0,442832.0,224964.0,1596540.0,67062,1601655.0,
MU,1507409,São Francisco do Pará (PA),13.0,790.0,1502.0,3541.0,1799.0,12767.0,4775,114042.0,
MU,1507458,São Geraldo do Araguaia (PA),110.0,2746.0,3755.0,,,,16200,386908.0,
MU,1507466,São João da Ponta (PA),2.0,208.0,101.0,260.0,132.0,936.0,2270,54215.0,
MU,1507474,São João de Pirabas (PA),1.0,1348.0,134.0,1107.0,563.0,3992.0,5410,129208.0,
MU,1507508,São João do Araguaia (PA),17.0,749.0,1390.0,,,,6100,145688.0,
MU,1507607,São Miguel do Guamá (PA),20.0,1248.0,812.0,12146.0,6170.0,43790.0,2687,64174.0,
MU,1507706,São Sebastião da Boa Vista (PA),,6323.0,44.0,113.0,57.0,408.0,4800,114639.0,
MU,1507755,Sapucaia (PA),42.0,1101.0,379.0,47527.0,24144.0,171348.0,4235,101145.0,
MU,1507805,Senador José Porfírio (PA),17.0,850.0,906.0,16112.0,8185.0,58089.0,4584,109481.0,
MU,1507904,Soure (PA),89.0,3578.0,1205.0,17654.0,8968.0,63648.0,2100,50155.0,
MU,1507953,Tailândia (PA),32.0,3994.0,1827.0,27809.0,14127.0,100260.0,14000,334365.0,
MU,1507961,Terra Alta (PA),3.0,449.0,913.0,1983.0,1007.0,7149.0,3390,80964.0,
MU,1507979,Terra Santa (PA),68.0,5611.0,5636.0,10290.0,5228.0,37100.0,4179,99808.0,
MU,1508001,Tomé-Açu (PA),37.0,3436.0,3319.0,43644.0,22172.0,157350.0,93030,2221854.0,
MU,1508035,Tracuateua (PA),14.0,1747.0,436.0,4508.0,2290.0,16251.0,10900,260327.0,
MU,1508050,Trairão (PA),29.0,6698.0,1176.0,14990.0,7615.0,54042.0,25230,602573.0,
MU,1508084,Tucumã (PA),169.0,8394.0,3015.0,,,,26504,633000.0,
MU,1508100,Tucuruí (PA),24.0,2038.0,2537.0,17498.0,8889.0,63085.0,1550,37019.0,
MU,1508126,Ulianópolis (PA),57.0,4029.0,4023.0,32329.0,16423.0,116555.0,6452,154094.0,
MU,1508159,Uruará (PA),119.0,7871.0,4804.0,81999.0,41657.0,295632.0,9892,236253.0,
MU,1508209,Vigia (PA),3.0,549.0,320.0,1146.0,582.0,4130.0,16780,400760.0,
MU,1508308,Viseu (PA),42.0,7097.0,1878.0,12461.0,6330.0,44925.0,26900,642458.0,
MU,1508357,Vitória do Xingu (PA),55.0,1954.0,3451.0,61134.0,31057.0,220406.0,5324,127154.0,
MU,1508407,Xinguara (PA),159.0,7415.0,1786.0,123666.0,62824.0,445854.0,18256,436012.0,
MU,1600055,Serra do Navio (AP),1.0,809.0,,424.0,215.0,1527.0,320,7643.0,
MU,1600105,Amapá (AP),16.0,1262.0,,19413.0,9862.0,69989.0,465,11106.0,
MU,1600154,Pedra Branca do Amapari (AP),2.0,1647.0,173.0,753.0,383.0,2715.0,260,6210.0,
MU,1600204,Calçoene (AP),10.0,823.0,,4138.0,2102.0,14920.0,247,5899.0,
MU,1600212,Cutias (AP),35.0,1379.0,,16611.0,8438.0,59886.0,137,3272.0,
MU,1600238,Ferreira Gomes (AP),6.0,1132.0,375.0,3031.0,1540.0,10929.0,168,4012.0,
MU,1600253,Itaubal (AP),3.0,805.0,,3730.0,1895.0,13446.0,260,6210.0,
MU,1600279,Laranjal do Jari (AP),2.0,1562.0,215.0,1192.0,605.0,4297.0,320,7643.0,
MU,1600303,Macapá (AP),38.0,9761.0,995.0,11617.0,5901.0,41881.0,1120,26749.0,
MU,1600402,Mazagão (AP),4.0,1387.0,400.0,3156.0,1604.0,11380.0,248,5923.0,
MU,1600501,Oiapoque (AP),3.0,2087.0,299.0,2115.0,1074.0,7625.0,240,5732.0,
MU,1600535,Porto Grande (AP),2.0,829.0,,1531.0,778.0,5519.0,220,5254.0,
MU,1600550,Pracuúba (AP),9.0,1072.0,,6393.0,3248.0,23050.0,285,6807.0,
MU,1600600,Santana (AP),5.0,1251.0,354.0,3971.0,2017.0,14316.0,410,9792.0,
MU,1600709,Tartarugalzinho (AP),17.0,2504.0,304.0,7686.0,3904.0,27709.0,213,5087.0,
MU,1600808,Vitória do Jari (AP),2.0,1210.0,,1693.0,860.0,6102.0,146,3487.0,
MU,1700251,Abreulândia (TO),23.0,874.0,487.0,,,,5300,126581.0,
MU,1700301,Aguiarnópolis (TO),6.0,393.0,396.0,,,,1883,44972.0,
MU,1700350,Aliança do Tocantins (TO),34.0,1115.0,883.0,,,,6300,150464.0,
MU,1700400,Almas (TO),50.0,2221.0,731.0,11004.0,5590.0,39671.0,9380,224024.0,
MU,1700707,Alvorada (TO),34.0,740.0,3102.0,22867.0,11617.0,82444.0,7750,185095.0,
MU,1701002,Ananás (TO),28.0,1007.0,1005.0,,,,6500,155241.0,
MU,1701051,Angico (TO),17.0,549.0,157.0,,,,2550,60902.0,
MU,1701101,Aparecida do Rio Negro (TO),23.0,2188.0,320.0,,,,12015,286957.0,
MU,1701309,Aragominas (TO),39.0,1556.0,721.0,23809.0,12095.0,85840.0,5700,136134.0,
MU,1701903,Araguacema (TO),24.0,566.0,589.0,17696.0,8990.0,63800.0,4300,102698.0,
MU,1702000,Araguaçu (TO),103.0,3162.0,1583.0,78426.0,39841.0,282749.0,17500,417956.0,
MU,1702109,Araguaína (TO),195.0,4826.0,4029.0,75619.0,38416.0,272630.0,139000,3319765.0,
MU,1702158,Araguanã (TO),21.0,329.0,492.0,21641.0,10994.0,78022.0,760,18151.0,
MU,1702208,Araguatins (TO),18.0,899.0,,23296.0,11835.0,83990.0,2904,69357.0,
MU,1702307,Arapoema (TO),53.0,1435.0,599.0,37621.0,19112.0,135635.0,4200,100309.0,
MU,1702406,Arraias (TO),165.0,2529.0,1168.0,39077.0,19852.0,140885.0,14720,351561.0,
MU,1702554,Augustinópolis (TO),34.0,1096.0,581.0,12851.0,6528.0,46330.0,1943,46405.0,
MU,1702703,Aurora do Tocantins (TO),27.0,1448.0,761.0,,,,7280,173870.0,
MU,1702901,Axixá do Tocantins (TO),30.0,449.0,233.0,,,,5746,137233.0,
MU,1703008,Babaçulândia (TO),37.0,2396.0,807.0,16173.0,8216.0,58307.0,30700,733214.0,
MU,1703057,Bandeirantes do Tocantins (TO),36.0,899.0,903.0,47341.0,24050.0,170680.0,3600,85980.0,
MU,1703073,Barra do Ouro (TO),14.0,1373.0,482.0,,,,5900,140911.0,
MU,1703107,Barrolândia (TO),20.0,674.0,193.0,,,,5000,119416.0,
MU,1703206,Bernardo Sayão (TO),34.0,1464.0,619.0,34172.0,17360.0,123200.0,4500,107474.0,
MU,1703305,Bom Jesus do Tocantins (TO),19.0,599.0,639.0,,,,3600,85980.0,
MU,1703602,Brasilândia do Tocantins (TO),13.0,358.0,497.0,8854.0,4498.0,31920.0,3250,77620.0,
MU,1703701,Brejinho de Nazaré (TO),41.0,1385.0,1167.0,18806.0,9554.0,67802.0,9960,237877.0,
MU,1703800,Buriti do Tocantins (TO),16.0,725.0,407.0,11990.0,6091.0,43226.0,759,18127.0,
MU,1703826,Cachoeirinha (TO),10.0,156.0,140.0,,,,1759,42011.0,
MU,1703842,Campos Lindos (TO),14.0,2380.0,228.0,,,,12600,300928.0,
MU,1703867,Cariri do Tocantins (TO),35.0,1398.0,1050.0,,,,12800,305705.0,
MU,1703883,Carmolândia (TO),16.0,366.0,283.0,14592.0,7413.0,52607.0,1480,35347.0,
MU,1703891,Carrasco Bonito (TO),6.0,246.0,,,,,332,7929.0,
MU,1703909,Caseara (TO),16.0,466.0,193.0,,,,4500,107474.0,
MU,1704105,Centenário (TO),5.0,824.0,335.0,3387.0,1720.0,12210.0,1980,47289.0,
MU,1704600,Chapada de Areia (TO),13.0,416.0,132.0,7076.0,3595.0,25510.0,3800,90756.0,
MU,1705102,Chapada da Natividade (TO),35.0,836.0,325.0,,,,8720,208262.0,
MU,1705508,Colinas do Tocantins (TO),69.0,1664.0,2030.0,32354.0,16436.0,116645.0,6200,148076.0,
MU,1705557,Combinado (TO),25.0,2554.0,228.0,,,,11415,272627.0,
MU,1705607,Conceição do Tocantins (TO),41.0,862.0,283.0,8721.0,4431.0,31443.0,7320,174825.0,
MU,1706001,Couto Magalhães (TO),16.0,907.0,406.0,14598.0,7416.0,52630.0,3000,71650.0,
MU,1706100,Cristalândia (TO),35.0,1855.0,1304.0,18105.0,9198.0,65275.0,10085,240862.0,
MU,1706258,Crixás do Tocantins (TO),23.0,720.0,507.0,,,,3300,78815.0,
MU,1706506,Darcinópolis (TO),25.0,815.0,541.0,,,,5720,136612.0,
MU,1707009,Dianópolis (TO),31.0,967.0,1243.0,11037.0,5607.0,39793.0,10758,256936.0,
MU,1707108,Divinópolis do Tocantins (TO),29.0,1090.0,528.0,23163.0,11767.0,83510.0,7300,174347.0,
MU,1707207,Dois Irmãos do Tocantins (TO),89.0,3619.0,2791.0,34681.0,17618.0,125035.0,18000,429898.0,
MU,1707306,Dueré (TO),59.0,2496.0,1563.0,30834.0,15664.0,111164.0,15600,372578.0,
MU,1707405,Esperantina (TO),19.0,418.0,410.0,7191.0,3653.0,25927.0,3245,77501.0,
MU,1707553,Fátima (TO),10.0,1052.0,304.0,,,,6360,151897.0,
MU,1707652,Figueirópolis (TO),55.0,2413.0,1629.0,24431.0,12411.0,88081.0,10400,248385.0,
MU,1707702,Filadélfia (TO),68.0,2629.0,807.0,,,,14500,346306.0,
MU,1708205,Formoso do Araguaia (TO),133.0,5824.0,1573.0,53028.0,26939.0,191180.0,48000,1146394.0,
MU,1708254,Tabocão (TO),11.0,449.0,193.0,,,,1800,42990.0,
MU,1708304,Goianorte (TO),40.0,3969.0,343.0,22688.0,11526.0,81796.0,7100,169571.0,
MU,1709005,Goiatins (TO),40.0,3669.0,924.0,,,,18300,437063.0,
MU,1709302,Guaraí (TO),50.0,1606.0,1456.0,28554.0,14506.0,102944.0,7330,175064.0,
MU,1709500,Gurupi (TO),58.0,2662.0,1025.0,25625.0,13018.0,92386.0,20500,489606.0,
MU,1709807,Ipueiras (TO),10.0,620.0,203.0,,,,2170,51827.0,
MU,1710508,Itacajá (TO),25.0,1439.0,648.0,16566.0,8416.0,59724.0,3800,90756.0,
MU,1710706,Itaguatins (TO),32.0,608.0,460.0,,,,6111,145950.0,
MU,1710904,Itapiratins (TO),31.0,932.0,1177.0,,,,5280,126103.0,
MU,1711100,Itaporã do Tocantins (TO),17.0,1406.0,315.0,25312.0,12859.0,91257.0,3100,74038.0,
MU,1711506,Jaú do Tocantins (TO),37.0,2413.0,680.0,19021.0,9663.0,68578.0,11600,277045.0,
MU,1711803,Juarina (TO),13.0,674.0,198.0,7370.0,3744.0,26570.0,1600,38213.0,
MU,1711902,Lagoa da Confusão (TO),39.0,2305.0,431.0,27813.0,14129.0,100275.0,7590,181274.0,
MU,1711951,Lagoa do Tocantins (TO),9.0,840.0,91.0,,,,4880,116550.0,
MU,1712009,Lajeado (TO),4.0,166.0,56.0,,,,1450,34631.0,
MU,1712157,Lavandeira (TO),11.0,849.0,265.0,5913.0,3004.0,21317.0,4636,110723.0,
MU,1712405,Lizarda (TO),9.0,466.0,61.0,,,,5000,119416.0,
MU,1712454,Luzinópolis (TO),3.0,269.0,138.0,2585.0,1313.0,9320.0,2884,68879.0,
MU,1712504,Marianópolis do Tocantins (TO),22.0,516.0,599.0,25912.0,13164.0,93420.0,3600,85980.0,
MU,1712702,Mateiros (TO),4.0,965.0,,,,,4240,101265.0,
MU,1712801,Maurilândia do Tocantins (TO),13.0,328.0,81.0,,,,3593,85812.0,
MU,1713205,Miracema do Tocantins (TO),31.0,1148.0,1025.0,,,,13000,310482.0,
MU,1713304,Miranorte (TO),26.0,1448.0,568.0,,,,7700,183901.0,
MU,1713601,Monte do Carmo (TO),50.0,4143.0,1802.0,22091.0,11223.0,79645.0,15890,379504.0,
MU,1713700,Monte Santo do Tocantins (TO),19.0,666.0,528.0,11450.0,5817.0,41280.0,4900,117028.0,
MU,1713809,Palmeiras do Tocantins (TO),23.0,281.0,201.0,,,,5796,138427.0,
MU,1713957,Muricilândia (TO),42.0,1211.0,797.0,23898.0,12141.0,86160.0,3850,91950.0,
MU,1714203,Natividade (TO),38.0,1157.0,702.0,,,,12632,301693.0,
MU,1714302,Nazaré (TO),9.0,319.0,,,,,5796,138427.0,
MU,1714880,Nova Olinda (TO),31.0,1265.0,401.0,20886.0,10610.0,75300.0,7300,174347.0,
MU,1715002,Nova Rosalândia (TO),16.0,1581.0,386.0,,,,5010,119655.0,
MU,1715101,Novo Acordo (TO),8.0,978.0,269.0,3334.0,1694.0,12020.0,3370,80486.0,
MU,1715150,Novo Alegre (TO),11.0,532.0,833.0,4005.0,2035.0,14441.0,3689,88105.0,
MU,1715259,Novo Jardim (TO),9.0,201.0,75.0,3200.0,1626.0,11537.0,1500,35825.0,
MU,1715507,Oliveira de Fátima (TO),7.0,632.0,228.0,,,,2900,69261.0,
MU,1715705,Palmeirante (TO),34.0,657.0,279.0,11810.0,6000.0,42578.0,4500,107474.0,
MU,1715754,Palmeirópolis (TO),46.0,2787.0,602.0,,,,14800,353471.0,
MU,1716109,Paraíso do Tocantins (TO),44.0,1639.0,1340.0,23639.0,12009.0,85225.0,20400,487217.0,
MU,1716208,Paranã (TO),142.0,2371.0,619.0,31860.0,16185.0,114866.0,15800,377355.0,
MU,1716307,Pau D'Arco (TO),21.0,1007.0,396.0,20034.0,10177.0,72228.0,5560,132791.0,
MU,1716505,Pedro Afonso (TO),13.0,491.0,431.0,,,,4000,95533.0,
MU,1716604,Peixe (TO),96.0,2954.0,1766.0,53156.0,27004.0,191644.0,16800,401238.0,
MU,1716653,Pequizeiro (TO),24.0,1240.0,315.0,22879.0,11623.0,82485.0,6800,162406.0,
MU,1716703,Colméia (TO),46.0,2271.0,304.0,22476.0,11418.0,81034.0,8900,212561.0,
MU,1717008,Pindorama do Tocantins (TO),28.0,2879.0,259.0,10374.0,5270.0,37400.0,14585,348337.0,
MU,1717206,Piraquê (TO),27.0,641.0,263.0,25861.0,13138.0,93236.0,1750,41796.0,
MU,1717503,Pium (TO),75.0,4027.0,1599.0,44532.0,22623.0,160550.0,31165,744320.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),26.0,816.0,447.0,,,,9815,234414.0,
MU,1717909,Ponte Alta do Tocantins (TO),39.0,2504.0,751.0,16759.0,8514.0,60420.0,20960,500592.0,
MU,1718006,Porto Alegre do Tocantins (TO),9.0,503.0,287.0,,,,4312,102984.0,
MU,1718204,Porto Nacional (TO),59.0,6731.0,3410.0,31771.0,16140.0,114545.0,40110,957955.0,
MU,1718303,Praia Norte (TO),10.0,340.0,190.0,,,,2649,63267.0,
MU,1718402,Presidente Kennedy (TO),13.0,532.0,406.0,9146.0,4646.0,32973.0,1560,37258.0,
MU,1718451,Pugmil (TO),12.0,1044.0,167.0,,,,3595,85860.0,
MU,1718501,Recursolândia (TO),15.0,940.0,462.0,6918.0,3514.0,24940.0,6400,152853.0,
MU,1718550,Riachinho (TO),23.0,2446.0,331.0,,,,9000,214949.0,
MU,1718659,Rio da Conceição (TO),2.0,212.0,52.0,524.0,266.0,1889.0,1685,40243.0,
MU,1718709,Rio dos Bois (TO),11.0,258.0,107.0,,,,2400,57320.0,
MU,1718758,Rio Sono (TO),25.0,1123.0,376.0,11792.0,5991.0,42515.0,9400,224502.0,
MU,1718808,Sampaio (TO),7.0,241.0,161.0,,,,1276,30475.0,
MU,1718840,Sandolândia (TO),50.0,2529.0,802.0,37947.0,19278.0,136810.0,14750,352277.0,
MU,1718865,Santa Fé do Araguaia (TO),91.0,915.0,2619.0,42750.0,21717.0,154125.0,1840,43945.0,
MU,1718881,Santa Maria do Tocantins (TO),18.0,765.0,426.0,5890.0,2992.0,21235.0,4100,97921.0,
MU,1718899,Santa Rita do Tocantins (TO),60.0,3861.0,1604.0,,,,15565,371742.0,
MU,1718907,Santa Rosa do Tocantins (TO),32.0,1498.0,335.0,7002.0,3557.0,25245.0,8880,212083.0,
MU,1719004,Santa Tereza do Tocantins (TO),12.0,782.0,436.0,5019.0,2550.0,18095.0,5060,120849.0,
MU,1720002,Santa Terezinha do Tocantins (TO),8.0,246.0,,3097.0,1573.0,11166.0,3244,77477.0,
MU,1720101,São Bento do Tocantins (TO),14.0,300.0,260.0,,,,3220,76904.0,
MU,1720150,São Félix do Tocantins (TO),3.0,603.0,,,,,2310,55170.0,
MU,1720200,São Miguel do Tocantins (TO),12.0,121.0,728.0,,,,6086,145353.0,
MU,1720259,São Salvador do Tocantins (TO),18.0,932.0,208.0,,,,4750,113445.0,
MU,1720309,São Sebastião do Tocantins (TO),5.0,248.0,,,,,1654,39503.0,
MU,1720499,São Valério (TO),51.0,1331.0,548.0,12596.0,6399.0,45412.0,10100,241220.0,
MU,1720655,Silvanópolis (TO),27.0,1934.0,193.0,,,,9530,227607.0,
MU,1720804,Sítio Novo do Tocantins (TO),25.0,431.0,528.0,8432.0,4284.0,30401.0,5193,124025.0,
MU,1720853,Sucupira (TO),28.0,932.0,609.0,,,,4750,113445.0,
MU,1720903,Taguatinga (TO),61.0,2584.0,732.0,,,,17580,419867.0,
MU,1720937,Taipas do Tocantins (TO),26.0,386.0,588.0,,,,2616,62478.0,
MU,1720978,Talismã (TO),38.0,1539.0,1066.0,25923.0,13169.0,93459.0,7350,175542.0,
MU,1721000,Palmas (TO),28.0,2831.0,911.0,9709.0,4932.0,35005.0,18132,433050.0,
MU,1721109,Tocantínia (TO),11.0,391.0,142.0,4302.0,2185.0,15510.0,3000,71650.0,
MU,1721208,Tocantinópolis (TO),13.0,596.0,749.0,,,,5651,134964.0,
MU,1721257,Tupirama (TO),3.0,258.0,66.0,,,,1900,45378.0,
MU,1721307,Tupiratins (TO),9.0,175.0,79.0,3302.0,1678.0,11906.0,1290,30809.0,
MU,1722081,Wanderlândia (TO),33.0,2155.0,445.0,10749.0,5461.0,38755.0,22500,537372.0,
MU,1722107,Xambioá (TO),31.0,924.0,1269.0,27080.0,13757.0,97630.0,8100,193454.0,
MU,2100055,Açailândia (MA),91.0,5799.0,7559.0,113987.0,57907.0,410957.0,17875,426912.0,
MU,2100105,Afonso Cunha (MA),3.0,4467.0,1388.0,,,,4432,105850.0,
MU,2100154,Água Doce do Maranhão (MA),15.0,5658.0,2162.0,,,,5100,121804.0,
MU,2100204,Alcântara (MA),1.0,9202.0,284.0,1051.0,534.0,3790.0,25900,618575.0,
MU,2100303,Aldeias Altas (MA),16.0,20143.0,7347.0,,,,25930,619291.0,
MU,2100402,Altamira do Maranhão (MA),15.0,1092.0,1116.0,13915.0,7069.0,50168.0,3678,87842.0,
MU,2100436,Alto Alegre do Maranhão (MA),19.0,3717.0,2628.0,,,,15570,371861.0,
MU,2100477,Alto Alegre do Pindaré (MA),24.0,6134.0,1664.0,14041.0,7133.0,50622.0,15349,366583.0,
MU,2100501,Alto Parnaíba (MA),15.0,1545.0,2120.0,9266.0,4707.0,33406.0,11356,271218.0,
MU,2100550,Amapá do Maranhão (MA),3.0,1897.0,310.0,1571.0,798.0,5664.0,5132,122569.0,
MU,2100600,Amarante do Maranhão (MA),109.0,3615.0,7155.0,46989.0,23871.0,169409.0,26433,631305.0,
MU,2100709,Anajatuba (MA),63.0,30535.0,1695.0,10725.0,5449.0,38668.0,20180,481963.0,
MU,2100808,Anapurus (MA),3.0,8582.0,2959.0,,,,5750,137328.0,
MU,2100832,Apicum-Açu (MA),1.0,1426.0,88.0,,,,1816,43372.0,
MU,2100873,Araguanã (MA),68.0,774.0,1042.0,6622.0,3364.0,23875.0,9851,235273.0,
MU,2100907,Araioses (MA),39.0,22131.0,8982.0,4566.0,2319.0,16460.0,21900,523042.0,
MU,2100956,Arame (MA),44.0,3508.0,3173.0,20203.0,10263.0,72838.0,12149,290157.0,
MU,2101004,Arari (MA),33.0,8604.0,1675.0,13410.0,6812.0,48347.0,12604,301024.0,
MU,2101103,Axixá (MA),1.0,1747.0,61.0,,,,2300,54931.0,
MU,2101202,Bacabal (MA),52.0,5490.0,2817.0,30094.0,15288.0,108496.0,23043,550341.0,
MU,2101251,Bacabeira (MA),7.0,4460.0,477.0,1797.0,913.0,6480.0,54570,1303306.0,
MU,2101301,Bacuri (MA),1.0,3733.0,120.0,577.0,293.0,2080.0,2078,49629.0,
MU,2101350,Bacurituba (MA),15.0,12236.0,3078.0,1679.0,853.0,6054.0,4887,116717.0,
MU,2101400,Balsas (MA),40.0,2793.0,6867.0,15205.0,7724.0,54818.0,25168,601092.0,
MU,2101509,Barão de Grajaú (MA),10.0,2351.0,16870.0,,,,18029,430590.0,
MU,2101608,Barra do Corda (MA),45.0,15065.0,6135.0,,,,25567,610622.0,
MU,2101707,Barreirinhas (MA),31.0,12766.0,8074.0,,,,15700,374966.0,
MU,2101731,Belágua (MA),12.0,3328.0,,494.0,251.0,1780.0,3500,83591.0,
MU,2101772,Bela Vista do Maranhão (MA),6.0,370.0,255.0,,,,4465,106639.0,
MU,2101806,Benedito Leite (MA),5.0,438.0,5467.0,,,,2585,61738.0,
MU,2101905,Bequimão (MA),28.0,35111.0,3969.0,5254.0,2669.0,18941.0,21118,504366.0,
MU,2101939,Bernardo do Mearim (MA),18.0,2055.0,683.0,,,,10180,243131.0,
MU,2101970,Boa Vista do Gurupi (MA),2.0,726.0,219.0,2818.0,1432.0,10160.0,1706,40745.0,
MU,2102002,Bom Jardim (MA),106.0,2657.0,12072.0,40995.0,20826.0,147800.0,11729,280126.0,
MU,2102036,Bom Jesus das Selvas (MA),53.0,1857.0,1514.0,32287.0,16402.0,116404.0,10233,244397.0,
MU,2102077,Bom Lugar (MA),31.0,2756.0,852.0,,,,15839,378286.0,
MU,2102101,Brejo (MA),12.0,14003.0,10353.0,3042.0,1546.0,10969.0,12400,296152.0,
MU,2102150,Brejo de Areia (MA),28.0,7813.0,679.0,7495.0,3807.0,27020.0,10130,241937.0,
MU,2102200,Buriti (MA),17.0,24794.0,12109.0,3019.0,1534.0,10885.0,18540,442795.0,
MU,2102309,Buriti Bravo (MA),20.0,9329.0,3834.0,,,,9807,234223.0,
MU,2102325,Buriticupu (MA),52.0,4725.0,3932.0,22796.0,11581.0,82186.0,17231,411531.0,
MU,2102358,Buritirana (MA),25.0,1834.0,2386.0,16035.0,8146.0,57812.0,5892,140720.0,
MU,2102374,Cachoeira Grande (MA),16.0,2945.0,228.0,,,,3300,78815.0,
MU,2102408,Cajapió (MA),19.0,3246.0,1262.0,3413.0,1734.0,12304.0,4215,100668.0,
MU,2102507,Cajari (MA),48.0,33709.0,2285.0,6656.0,3381.0,23996.0,13371,319342.0,
MU,2102556,Campestre do Maranhão (MA),14.0,936.0,772.0,,,,5026,120037.0,
MU,2102606,Cândido Mendes (MA),6.0,7100.0,529.0,2125.0,1080.0,7663.0,7135,170407.0,
MU,2102705,Cantanhede (MA),8.0,7491.0,1270.0,2291.0,1164.0,8260.0,4798,114592.0,
MU,2102754,Capinzal do Norte (MA),18.0,3970.0,1126.0,,,,16234,387720.0,
MU,2102804,Carolina (MA),76.0,4200.0,5246.0,22999.0,11684.0,82917.0,15000,358248.0,
MU,2102903,Carutapera (MA),2.0,602.0,195.0,2222.0,1129.0,8011.0,2647,63219.0,
MU,2103000,Caxias (MA),47.0,28545.0,15507.0,,,,49329,1178135.0,
MU,2103109,Cedral (MA),1.0,1553.0,114.0,,,,1565,37377.0,
MU,2103125,Central do Maranhão (MA),5.0,1645.0,450.0,981.0,498.0,3537.0,3021,72151.0,
MU,2103158,Centro do Guilherme (MA),16.0,783.0,831.0,5785.0,2939.0,20858.0,4864,116168.0,
MU,2103174,Centro Novo do Maranhão (MA),6.0,1752.0,433.0,6112.0,3105.0,22037.0,9337,222997.0,
MU,2103208,Chapadinha (MA),21.0,24694.0,17288.0,5563.0,2826.0,20058.0,28450,679477.0,
MU,2103257,Cidelândia (MA),56.0,1617.0,2933.0,,,,8679,207282.0,
MU,2103307,Codó (MA),54.0,19410.0,14429.0,19154.0,9731.0,69057.0,43065,1028530.0,
MU,2103406,Coelho Neto (MA),6.0,6098.0,3461.0,,,,8984,214567.0,
MU,2103505,Colinas (MA),43.0,8271.0,4410.0,10965.0,5570.0,39533.0,35464,846994.0,
MU,2103554,Conceição do Lago-Açu (MA),16.0,5605.0,1733.0,4064.0,2065.0,14653.0,13554,323713.0,
MU,2103604,Coroatá (MA),21.0,12928.0,8690.0,,,,23598,563596.0,
MU,2103703,Cururupu (MA),1.0,756.0,234.0,525.0,267.0,1893.0,1913,45689.0,
MU,2103752,Davinópolis (MA),19.0,929.0,951.0,,,,4005,95652.0,
MU,2103802,Dom Pedro (MA),8.0,1432.0,1074.0,,,,9723,232216.0,
MU,2103901,Duque Bacelar (MA),9.0,6403.0,3235.0,,,,6899,164770.0,
MU,2104008,Esperantinópolis (MA),16.0,4495.0,997.0,,,,15600,372578.0,
MU,2104057,Estreito (MA),73.0,3259.0,3207.0,29671.0,15073.0,106973.0,11185,267134.0,
MU,2104073,Feira Nova do Maranhão (MA),29.0,2262.0,1292.0,,,,13504,322519.0,
MU,2104081,Fernando Falcão (MA),11.0,3898.0,745.0,,,,7218,172389.0,
MU,2104099,Formosa da Serra Negra (MA),49.0,4268.0,1356.0,,,,29046,693712.0,
MU,2104107,Fortaleza dos Nogueiras (MA),23.0,1751.0,2440.0,,,,13217,315664.0,
MU,2104206,Fortuna (MA),13.0,4833.0,1799.0,,,,14501,346330.0,
MU,2104305,Godofredo Viana (MA),1.0,426.0,190.0,1043.0,530.0,3759.0,2474,59087.0,
MU,2104404,Gonçalves Dias (MA),11.0,2926.0,961.0,,,,15692,374775.0,
MU,2104503,Governador Archer (MA),11.0,2459.0,1561.0,4530.0,2301.0,16332.0,7182,171529.0,
MU,2104552,Governador Edison Lobão (MA),28.0,607.0,1448.0,9952.0,5056.0,35881.0,36659,875534.0,
MU,2104602,Governador Eugênio Barros (MA),5.0,3194.0,1769.0,,,,10417,248791.0,
MU,2104628,Governador Luiz Rocha (MA),4.0,1128.0,954.0,,,,4843,115666.0,
MU,2104651,Governador Newton Bello (MA),27.0,901.0,1513.0,9253.0,4701.0,33359.0,5970,142583.0,
MU,2104677,Governador Nunes Freire (MA),3.0,650.0,357.0,3715.0,1887.0,13393.0,4962,118508.0,
MU,2104701,Graça Aranha (MA),5.0,894.0,617.0,,,,2955,70575.0,
MU,2104800,Grajaú (MA),50.0,5783.0,7813.0,33090.0,16810.0,119299.0,29712,709618.0,
MU,2104909,Guimarães (MA),3.0,3200.0,352.0,,,,5680,135657.0,
MU,2105005,Humberto de Campos (MA),33.0,13479.0,4760.0,,,,5000,119416.0,
MU,2105104,Icatu (MA),14.0,2787.0,,,,,3200,76426.0,
MU,2105153,Igarapé do Meio (MA),14.0,1414.0,1345.0,5463.0,2775.0,19695.0,7496,179028.0,
MU,2105203,Igarapé Grande (MA),11.0,913.0,333.0,,,,9719,232121.0,
MU,2105302,Imperatriz (MA),70.0,1861.0,3714.0,25894.0,13154.0,93355.0,7041,168162.0,
MU,2105351,Itaipava do Grajaú (MA),15.0,9853.0,1967.0,,,,13532,323188.0,
MU,2105401,Itapecuru Mirim (MA),27.0,15296.0,2004.0,6140.0,3119.0,22136.0,23045,550388.0,
MU,2105427,Itinga do Maranhão (MA),61.0,1376.0,1747.0,36624.0,18606.0,132041.0,7086,169236.0,
MU,2105450,Jatobá (MA),9.0,2950.0,1068.0,,,,13012,310768.0,
