Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1600154,Pedra Branca do Amapari (AP),1.0,71.0,,217.0,172.0,905.0,-,,
MU,1600204,Calçoene (AP),4.0,531.0,,2556.0,2031.0,10666.0,-,,
MU,1600212,Cutias (AP),7.0,109.0,,6643.0,5278.0,27720.0,-,,
MU,1600238,Ferreira Gomes (AP),11.0,1142.0,359.0,4274.0,3396.0,17836.0,-,,
MU,1600253,Itaubal (AP),1.0,42.0,,2497.0,1984.0,10420.0,-,,
MU,1600279,Laranjal do Jari (AP),1.0,2079.0,,2196.0,1745.0,9165.0,-,,
MU,1600303,Macapá (AP),29.0,2809.0,603.0,10552.0,8384.0,44029.0,32922,379823.0,
MU,1600402,Mazagão (AP),1.0,1265.0,,1361.0,1081.0,5677.0,-,,
MU,1600501,Oiapoque (AP),1.0,325.0,,639.0,507.0,2665.0,-,,
MU,1600535,Porto Grande (AP),1.0,111.0,,153.0,121.0,638.0,-,,
MU,1600550,Pracuúba (AP),3.0,,,2530.0,2010.0,10558.0,-,,
MU,1600600,Santana (AP),3.0,675.0,111.0,1476.0,1173.0,6159.0,-,,
MU,1600709,Tartarugalzinho (AP),2.0,422.0,,3911.0,3107.0,16318.0,-,,
MU,1600808,Vitória do Jari (AP),,,,,,,...,,
MU,1700251,Abreulândia (TO),10.0,711.0,424.0,,,,3840,44302.0,
MU,1700301,Aguiarnópolis (TO),,,,,,,...,,
MU,1700350,Aliança do Tocantins (TO),29.0,3159.0,1010.0,,,,12650,145944.0,
MU,1700400,Almas (TO),76.0,2915.0,1414.0,,,,9000,103833.0,
MU,1700707,Alvorada (TO),46.0,3633.0,1182.0,,,,18000,207667.0,
MU,1701002,Ananás (TO),24.0,2633.0,,,,,6000,69222.0,
MU,1701051,Angico (TO),31.0,1738.0,,,,,10000,115370.0,
MU,1701101,Aparecida do Rio Negro (TO),14.0,1427.0,1202.0,,,,9310,107410.0,
MU,1701309,Aragominas (TO),17.0,2127.0,869.0,23055.0,18319.0,96200.0,9540,110063.0,
MU,1701903,Araguacema (TO),17.0,1632.0,727.0,,,,6950,80182.0,
MU,1702000,Araguaçu (TO),88.0,7635.0,1495.0,40065.0,31835.0,167180.0,33500,386491.0,
MU,1702109,Araguaína (TO),87.0,8104.0,3424.0,49752.0,39532.0,207600.0,74000,853741.0,
MU,1702158,Araguanã (TO),16.0,1832.0,687.0,19508.0,15500.0,81400.0,3670,42341.0,
MU,1702208,Araguatins (TO),84.0,6845.0,,,,,30000,346111.0,
MU,1702307,Arapoema (TO),79.0,5529.0,869.0,44803.0,35599.0,186950.0,17500,201898.0,
MU,1702406,Arraias (TO),76.0,3686.0,1566.0,,,,14000,161519.0,
MU,1702554,Augustinópolis (TO),26.0,5266.0,,,,,18000,207667.0,
MU,1702703,Aurora do Tocantins (TO),68.0,2356.0,1717.0,,,,8400,96911.0,
MU,1702901,Axixá do Tocantins (TO),24.0,4634.0,,,,,15000,173056.0,
MU,1703008,Babaçulândia (TO),32.0,2633.0,1172.0,8467.0,6728.0,35332.0,49190,567507.0,
MU,1703057,Bandeirantes do Tocantins (TO),,,,,,,...,,
MU,1703073,Barra do Ouro (TO),,,,,,,...,,
MU,1703107,Barrolândia (TO),37.0,3180.0,1596.0,,,,14860,171440.0,
MU,1703206,Bernardo Sayão (TO),24.0,2633.0,323.0,9557.0,7594.0,39880.0,14250,164403.0,
MU,1703305,Bom Jesus do Tocantins (TO),28.0,1027.0,374.0,,,,4800,55378.0,
MU,1703602,Brasilândia do Tocantins (TO),20.0,1027.0,111.0,,,,5950,68645.0,
MU,1703701,Brejinho de Nazaré (TO),51.0,6082.0,1439.0,19804.0,15736.0,82635.0,36985,426698.0,
MU,1703800,Buriti do Tocantins (TO),12.0,2370.0,,,,,10000,115370.0,
MU,1703826,Cachoeirinha (TO),10.0,1000.0,,,,,8000,92296.0,
MU,1703842,Campos Lindos (TO),8.0,3070.0,144.0,,,,8539,98515.0,
MU,1703867,Cariri do Tocantins (TO),19.0,2317.0,424.0,9841.0,7819.0,41062.0,18000,207667.0,
MU,1703883,Carmolândia (TO),5.0,384.0,202.0,21698.0,17241.0,90540.0,2880,33227.0,
MU,1703891,Carrasco Bonito (TO),8.0,1422.0,,,,,2000,23074.0,
MU,1703909,Caseara (TO),21.0,3065.0,737.0,,,,7580,87451.0,
MU,1704105,Centenário (TO),17.0,837.0,167.0,,,,2800,32304.0,
MU,1704600,Chapada de Areia (TO),,,,,,,...,,
MU,1705102,Chapada da Natividade (TO),,,,,,,...,,
MU,1705508,Colinas do Tocantins (TO),33.0,2685.0,646.0,20541.0,16321.0,85710.0,9000,103833.0,
MU,1705557,Combinado (TO),76.0,2685.0,1717.0,,,,13000,149982.0,
MU,1705607,Conceição do Tocantins (TO),59.0,1369.0,758.0,,,,4650,53647.0,
MU,1706001,Couto Magalhães (TO),10.0,3212.0,414.0,5603.0,4452.0,23380.0,11400,131522.0,
MU,1706100,Cristalândia (TO),101.0,5097.0,1141.0,25765.0,20472.0,107510.0,26940,310808.0,
MU,1706258,Crixás do Tocantins (TO),,,,,,,...,,
MU,1706506,Darcinópolis (TO),17.0,1316.0,,,,,7000,80759.0,
MU,1707009,Dianópolis (TO),79.0,2317.0,2727.0,,,,13300,153443.0,
MU,1707108,Divinópolis do Tocantins (TO),39.0,2743.0,1131.0,,,,10650,122870.0,
MU,1707207,Dois Irmãos do Tocantins (TO),72.0,4881.0,2051.0,,,,28440,328114.0,
MU,1707306,Dueré (TO),51.0,1896.0,1030.0,17882.0,14208.0,74615.0,14500,167287.0,
MU,1707405,Esperantina (TO),13.0,816.0,,,,,1300,14998.0,
MU,1707553,Fátima (TO),23.0,1216.0,707.0,,,,8435,97315.0,
MU,1707652,Figueirópolis (TO),57.0,2212.0,444.0,,,,14900,171902.0,
MU,1707702,Filadélfia (TO),24.0,3438.0,2085.0,,,,26980,311269.0,
MU,1708205,Formoso do Araguaia (TO),49.0,2027.0,657.0,33048.0,26259.0,137900.0,27000,311500.0,
MU,1708254,Tabocão (TO),6.0,421.0,131.0,2883.0,2291.0,12030.0,2900,33457.0,
MU,1708304,Goianorte (TO),24.0,3844.0,1020.0,,,,13300,153443.0,
MU,1709005,Goiatins (TO),77.0,14012.0,1354.0,,,,48386,558231.0,
MU,1709302,Guaraí (TO),52.0,3791.0,1101.0,13466.0,10700.0,56190.0,19900,229587.0,
MU,1709500,Gurupi (TO),29.0,2527.0,677.0,17063.0,13558.0,71200.0,18700,215743.0,
MU,1709807,Ipueiras (TO),,,,,,,...,,
MU,1710508,Itacajá (TO),60.0,3370.0,667.0,,,,11500,132676.0,
MU,1710706,Itaguatins (TO),24.0,1474.0,,,,,9000,103833.0,
MU,1710904,Itapiratins (TO),39.0,2001.0,434.0,,,,6800,78452.0,
MU,1711100,Itaporã do Tocantins (TO),22.0,4344.0,747.0,,,,20000,230741.0,
MU,1711506,Jaú do Tocantins (TO),18.0,3949.0,323.0,,,,17000,196130.0,
MU,1711803,Juarina (TO),4.0,1053.0,192.0,3053.0,2426.0,12740.0,4200,48456.0,
MU,1711902,Lagoa da Confusão (TO),44.0,2248.0,505.0,13562.0,10776.0,56590.0,6830,78798.0,
MU,1711951,Lagoa do Tocantins (TO),18.0,1332.0,1394.0,,,,4865,56128.0,
MU,1712009,Lajeado (TO),9.0,685.0,737.0,,,,5460,62992.0,
MU,1712157,Lavandeira (TO),,,,,,,...,,
MU,1712405,Lizarda (TO),45.0,2612.0,1303.0,,,,12320,142136.0,
MU,1712454,Luzinópolis (TO),,,,,,,...,,
MU,1712504,Marianópolis do Tocantins (TO),15.0,2975.0,616.0,,,,6110,70491.0,
MU,1712702,Mateiros (TO),22.0,1911.0,616.0,,,,3285,37899.0,
MU,1712801,Maurilândia do Tocantins (TO),9.0,685.0,,,,,3200,36919.0,
MU,1713205,Miracema do Tocantins (TO),45.0,4397.0,1535.0,,,,23980,276658.0,
MU,1713304,Miranorte (TO),24.0,3786.0,606.0,,,,21690,250238.0,
MU,1713601,Monte do Carmo (TO),54.0,4576.0,1556.0,19789.0,15724.0,82575.0,20590,237548.0,
MU,1713700,Monte Santo do Tocantins (TO),,,,,,,...,,
MU,1713809,Palmeiras do Tocantins (TO),18.0,1158.0,,,,,9000,103833.0,
MU,1713957,Muricilândia (TO),22.0,2006.0,879.0,27584.0,21918.0,115100.0,10550,121716.0,
MU,1714203,Natividade (TO),38.0,3159.0,960.0,,,,10900,125754.0,
MU,1714302,Nazaré (TO),21.0,1369.0,,,,,7000,80759.0,
MU,1714880,Nova Olinda (TO),18.0,1843.0,1212.0,,,,10900,125754.0,
MU,1715002,Nova Rosalândia (TO),8.0,1274.0,1232.0,,,,5025,57974.0,
MU,1715101,Novo Acordo (TO),36.0,1402.0,2864.0,,,,14230,164172.0,
MU,1715150,Novo Alegre (TO),39.0,685.0,737.0,,,,1550,17882.0,
MU,1715259,Novo Jardim (TO),34.0,1106.0,707.0,,,,5800,66915.0,
MU,1715507,Oliveira de Fátima (TO),,,,,,,...,,
MU,1715705,Palmeirante (TO),26.0,4602.0,1949.0,,,,24863,286846.0,
MU,1715754,Palmeirópolis (TO),64.0,4739.0,394.0,,,,24000,276889.0,
MU,1716109,Paraíso do Tocantins (TO),80.0,4807.0,970.0,,,,30360,350265.0,
MU,1716208,Paranã (TO),190.0,7582.0,1263.0,,,,16500,190361.0,
MU,1716307,Pau D'Arco (TO),21.0,1527.0,222.0,12546.0,9969.0,52350.0,5000,57685.0,
MU,1716505,Pedro Afonso (TO),37.0,1580.0,515.0,,,,7000,80759.0,
MU,1716604,Peixe (TO),66.0,3686.0,1192.0,,,,23000,265352.0,
MU,1716653,Pequizeiro (TO),21.0,2685.0,273.0,11372.0,9036.0,47450.0,16800,193822.0,
MU,1716703,Colméia (TO),33.0,3844.0,394.0,11844.0,9411.0,49420.0,22500,259583.0,
MU,1717008,Pindorama do Tocantins (TO),16.0,3070.0,859.0,5512.0,4380.0,23000.0,13610,157019.0,
MU,1717206,Piraquê (TO),25.0,237.0,929.0,13948.0,11083.0,58200.0,9300,107295.0,
MU,1717503,Pium (TO),94.0,5329.0,1975.0,35785.0,28434.0,149320.0,33120,382107.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),45.0,2001.0,505.0,,,,8200,94604.0,
MU,1717909,Ponte Alta do Tocantins (TO),90.0,4286.0,1586.0,,,,24500,282658.0,
MU,1718006,Porto Alegre do Tocantins (TO),55.0,1316.0,455.0,,,,5500,63454.0,
MU,1718204,Porto Nacional (TO),111.0,11005.0,4788.0,30379.0,24138.0,126760.0,57960,668687.0,
MU,1718303,Praia Norte (TO),18.0,1685.0,,,,,7000,80759.0,
MU,1718402,Presidente Kennedy (TO),25.0,1079.0,152.0,,,,5400,62300.0,
MU,1718451,Pugmil (TO),,,,,,,...,,
MU,1718501,Recursolândia (TO),14.0,685.0,167.0,,,,2300,26535.0,
MU,1718550,Riachinho (TO),29.0,3791.0,,,,,10000,115370.0,
MU,1718659,Rio da Conceição (TO),5.0,132.0,202.0,,,,2200,25381.0,
MU,1718709,Rio dos Bois (TO),5.0,774.0,384.0,,,,2660,30689.0,
MU,1718758,Rio Sono (TO),65.0,6382.0,2051.0,,,,28530,329152.0,
MU,1718808,Sampaio (TO),9.0,2633.0,,,,,8500,98065.0,
MU,1718840,Sandolândia (TO),38.0,1896.0,646.0,17513.0,13915.0,73075.0,11500,132676.0,
MU,1718865,Santa Fé do Araguaia (TO),29.0,2033.0,990.0,28811.0,22893.0,120220.0,10200,117678.0,
MU,1718881,Santa Maria do Tocantins (TO),41.0,1738.0,525.0,,,,6600,76144.0,
MU,1718899,Santa Rita do Tocantins (TO),,,,,,,...,,
MU,1718907,Santa Rosa do Tocantins (TO),40.0,2954.0,1131.0,,,,9160,105679.0,
MU,1719004,Santa Tereza do Tocantins (TO),29.0,1211.0,1929.0,,,,5420,62531.0,
MU,1720002,Santa Terezinha do Tocantins (TO),,,,,,,...,,
MU,1720101,São Bento do Tocantins (TO),42.0,6161.0,,,,,16000,184593.0,
MU,1720150,São Félix do Tocantins (TO),12.0,1274.0,712.0,,,,3985,45975.0,
MU,1720200,São Miguel do Tocantins (TO),16.0,1316.0,,,,,8000,92296.0,
MU,1720259,São Salvador do Tocantins (TO),27.0,2159.0,152.0,,,,8900,102680.0,
MU,1720309,São Sebastião do Tocantins (TO),8.0,842.0,,,,,3500,40380.0,
MU,1720499,São Valério (TO),33.0,2054.0,667.0,,,,9500,109602.0,
MU,1720655,Silvanópolis (TO),26.0,3244.0,919.0,,,,17330,199937.0,
MU,1720804,Sítio Novo do Tocantins (TO),18.0,3475.0,,,,,16000,184593.0,
MU,1720853,Sucupira (TO),22.0,2159.0,242.0,,,,10300,118832.0,
MU,1720903,Taguatinga (TO),105.0,4002.0,1465.0,,,,17500,201898.0,
MU,1720937,Taipas do Tocantins (TO),59.0,790.0,758.0,,,,3000,34611.0,
MU,1720978,Talismã (TO),,,,,,,...,,
MU,1721000,Palmas (TO),17.0,2768.0,805.0,,,,12285,141733.0,
MU,1721109,Tocantínia (TO),13.0,1601.0,788.0,,,,8190,94488.0,
MU,1721208,Tocantinópolis (TO),16.0,1527.0,,,,,12000,138445.0,
MU,1721257,Tupirama (TO),,,,,,,...,,
MU,1721307,Tupiratins (TO),14.0,1027.0,61.0,,,,3200,36919.0,
MU,1722081,Wanderlândia (TO),13.0,2233.0,798.0,,,,108000,1246001.0,
MU,1722107,Xambioá (TO),31.0,1590.0,1303.0,18341.0,14573.0,76530.0,23800,274582.0,
MU,2100055,Açailândia (MA),101.0,13740.0,3554.0,75156.0,59716.0,313600.0,73069,843000.0,
MU,2100105,Afonso Cunha (MA),4.0,2620.0,1262.0,,,,4171,48121.0,
MU,2100154,Água Doce do Maranhão (MA),,,,,,,...,,
MU,2100204,Alcântara (MA),13.0,8283.0,,1279.0,1016.0,5335.0,30400,350726.0,
MU,2100303,Aldeias Altas (MA),46.0,12111.0,4323.0,,,,30100,347265.0,
MU,2100402,Altamira do Maranhão (MA),35.0,15516.0,2543.0,,,,21879,252419.0,
MU,2100436,Alto Alegre do Maranhão (MA),,,,,,,...,,
MU,2100477,Alto Alegre do Pindaré (MA),,,,,,,...,,
MU,2100501,Alto Parnaíba (MA),20.0,2583.0,2076.0,,,,13195,152231.0,
MU,2100550,Amapá do Maranhão (MA),,,,,,,...,,
MU,2100600,Amarante do Maranhão (MA),42.0,4586.0,1493.0,,,,17817,205556.0,
MU,2100709,Anajatuba (MA),126.0,29187.0,6212.0,,,,19699,227268.0,
MU,2100808,Anapurus (MA),16.0,10005.0,4384.0,,,,10860,125292.0,
MU,2100832,Apicum-Açu (MA),,,,,,,...,,
MU,2100873,Araguanã (MA),,,,,,,...,,
MU,2100907,Araioses (MA),101.0,18308.0,19141.0,6284.0,4993.0,26220.0,21600,249200.0,
MU,2100956,Arame (MA),44.0,8130.0,2434.0,,,,22540,260045.0,
MU,2101004,Arari (MA),76.0,10268.0,3413.0,7672.0,6096.0,32013.0,23194,267590.0,
MU,2101103,Axixá (MA),3.0,284.0,121.0,,,,8750,100949.0,
MU,2101202,Bacabal (MA),141.0,6935.0,5253.0,28736.0,22833.0,119905.0,37940,437715.0,
MU,2101251,Bacabeira (MA),,,,,,,...,,
MU,2101301,Bacuri (MA),22.0,3944.0,1031.0,,,,12474,143913.0,
MU,2101350,Bacurituba (MA),,,,,,,...,,
MU,2101400,Balsas (MA),89.0,4944.0,4444.0,,,,31500,363417.0,
MU,2101509,Barão de Grajaú (MA),21.0,2631.0,11090.0,,,,18416,212466.0,
MU,2101608,Barra do Corda (MA),61.0,28882.0,3283.0,,,,77500,894121.0,
MU,2101707,Barreirinhas (MA),90.0,13436.0,14589.0,3373.0,2680.0,14076.0,18045,208186.0,
MU,2101731,Belágua (MA),,,,,,,...,,
MU,2101772,Bela Vista do Maranhão (MA),,,,,,,...,,
MU,2101806,Benedito Leite (MA),37.0,2894.0,8470.0,2469.0,1962.0,10302.0,18484,213251.0,
MU,2101905,Bequimão (MA),50.0,22556.0,7166.0,4976.0,3954.0,20762.0,25426,293341.0,
MU,2101939,Bernardo do Mearim (MA),,,,,,,...,,
MU,2101970,Boa Vista do Gurupi (MA),,,,,,,...,,
MU,2102002,Bom Jardim (MA),68.0,16661.0,3075.0,,,,49384,569745.0,
MU,2102036,Bom Jesus das Selvas (MA),,,,,,,...,,
MU,2102077,Bom Lugar (MA),,,,,,,...,,
MU,2102101,Brejo (MA),14.0,15886.0,16394.0,,,,20680,238586.0,
MU,2102150,Brejo de Areia (MA),,,,,,,...,,
MU,2102200,Buriti (MA),20.0,23695.0,17030.0,,,,19560,225665.0,
MU,2102309,Buriti Bravo (MA),34.0,9307.0,3068.0,,,,25412,293179.0,
MU,2102325,Buriticupu (MA),,,,,,,...,,
MU,2102358,Buritirana (MA),,,,,,,...,,
MU,2102374,Cachoeira Grande (MA),,,,,,,...,,
MU,2102408,Cajapió (MA),64.0,21658.0,16785.0,5919.0,4703.0,24697.0,27770,320384.0,
MU,2102507,Cajari (MA),80.0,13741.0,5173.0,3556.0,2826.0,14839.0,14135,163076.0,
MU,2102556,Campestre do Maranhão (MA),,,,,,,...,,
MU,2102606,Cândido Mendes (MA),18.0,7268.0,1172.0,4543.0,3610.0,18956.0,17740,204667.0,
MU,2102705,Cantanhede (MA),50.0,6061.0,3445.0,,,,14309,165084.0,
MU,2102754,Capinzal do Norte (MA),,,,,,,...,,
MU,2102804,Carolina (MA),52.0,3733.0,3032.0,,,,24500,282658.0,
MU,2102903,Carutapera (MA),59.0,7267.0,2293.0,12445.0,9888.0,51928.0,26065,300713.0,
MU,2103000,Caxias (MA),126.0,49970.0,25050.0,,,,80000,922963.0,
MU,2103109,Cedral (MA),11.0,2848.0,432.0,,,,16030,184939.0,
MU,2103125,Central do Maranhão (MA),,,,,,,...,,
MU,2103158,Centro do Guilherme (MA),,,,,,,...,,
MU,2103174,Centro Novo do Maranhão (MA),,,,,,,...,,
MU,2103208,Chapadinha (MA),55.0,35306.0,26242.0,,,,27500,317269.0,
MU,2103257,Cidelândia (MA),,,,,,,...,,
MU,2103307,Codó (MA),177.0,35101.0,20504.0,,,,119820,1382369.0,
MU,2103406,Coelho Neto (MA),8.0,2414.0,1325.0,,,,9327,107606.0,
MU,2103505,Colinas (MA),55.0,15155.0,8064.0,,,,52669,607645.0,
MU,2103554,Conceição do Lago-Açu (MA),,,,,,,...,,
MU,2103604,Coroatá (MA),94.0,18949.0,15403.0,,,,73611,849253.0,
MU,2103703,Cururupu (MA),22.0,6877.0,1424.0,4329.0,3439.0,18062.0,27904,321930.0,
MU,2103752,Davinópolis (MA),,,,,,,...,,
MU,2103802,Dom Pedro (MA),4.0,1508.0,509.0,,,,11224,129492.0,
MU,2103901,Duque Bacelar (MA),16.0,3084.0,2322.0,,,,7872,90820.0,
MU,2104008,Esperantinópolis (MA),35.0,21115.0,3521.0,,,,74015,853914.0,
MU,2104057,Estreito (MA),85.0,3758.0,3398.0,,,,22814,263206.0,
MU,2104073,Feira Nova do Maranhão (MA),,,,,,,...,,
MU,2104081,Fernando Falcão (MA),,,,,,,...,,
MU,2104099,Formosa da Serra Negra (MA),,,,,,,...,,
MU,2104107,Fortaleza dos Nogueiras (MA),41.0,2831.0,2648.0,,,,19830,228780.0,
MU,2104206,Fortuna (MA),8.0,3029.0,1885.0,,,,11250,129792.0,
MU,2104305,Godofredo Viana (MA),7.0,2373.0,675.0,5960.0,4736.0,24871.0,17640,203513.0,
MU,2104404,Gonçalves Dias (MA),7.0,8367.0,2210.0,,,,13029,150316.0,
MU,2104503,Governador Archer (MA),8.0,2620.0,1496.0,,,,14965,172652.0,
MU,2104552,Governador Edison Lobão (MA),,,,,,,...,,
MU,2104602,Governador Eugênio Barros (MA),7.0,9300.0,1391.0,,,,26102,301140.0,
MU,2104628,Governador Luiz Rocha (MA),,,,,,,...,,
MU,2104651,Governador Newton Bello (MA),,,,,,,...,,
MU,2104677,Governador Nunes Freire (MA),,,,,,,...,,
MU,2104701,Graça Aranha (MA),19.0,1413.0,518.0,,,,5503,63488.0,
MU,2104800,Grajaú (MA),48.0,17250.0,3172.0,,,,42700,492632.0,
MU,2104909,Guimarães (MA),21.0,3910.0,1247.0,,,,24590,283696.0,
MU,2105005,Humberto de Campos (MA),49.0,10436.0,7444.0,1531.0,1217.0,6390.0,19800,228433.0,
MU,2105104,Icatu (MA),37.0,2247.0,308.0,,,,13342,153927.0,
MU,2105153,Igarapé do Meio (MA),,,,,,,...,,
MU,2105203,Igarapé Grande (MA),23.0,2896.0,1499.0,9096.0,7228.0,37956.0,15117,174405.0,
MU,2105302,Imperatriz (MA),114.0,15369.0,2627.0,46915.0,37277.0,195760.0,273855,3159477.0,
MU,2105351,Itaipava do Grajaú (MA),,,,,,,...,,
MU,2105401,Itapecuru Mirim (MA),48.0,9435.0,2601.0,,,,16705,192726.0,
MU,2105427,Itinga do Maranhão (MA),,,,,,,...,,
MU,2105450,Jatobá (MA),,,,,,,...,,
MU,2105476,Jenipapo dos Vieiras (MA),,,,,,,...,,
MU,2105500,João Lisboa (MA),15.0,10391.0,535.0,,,,65945,760810.0,
MU,2105609,Joselândia (MA),17.0,8674.0,2010.0,,,,27555,317903.0,
MU,2105658,Junco do Maranhão (MA),,,,,,,...,,
MU,2105708,Lago da Pedra (MA),177.0,26543.0,5374.0,12050.0,9574.0,50279.0,55860,644459.0,
MU,2105807,Lago do Junco (MA),36.0,5302.0,4040.0,7822.0,6215.0,32640.0,17700,204206.0,
MU,2105906,Lago Verde (MA),27.0,2001.0,1677.0,,,,9760,112602.0,
MU,2105922,Lagoa do Mato (MA),,,,,,,...,,
MU,2105948,Lago dos Rodrigues (MA),,,,,,,...,,
MU,2105963,Lagoa Grande do Maranhão (MA),,,,,,,...,,
MU,2105989,Lajeado Novo (MA),,,,,,,...,,
MU,2106003,Lima Campos (MA),13.0,3157.0,724.0,,,,13035,150385.0,
MU,2106102,Loreto (MA),70.0,1860.0,10493.0,,,,17304,199637.0,
MU,2106201,Luís Domingues (MA),8.0,1764.0,369.0,,,,6493,74910.0,
MU,2106300,Magalhães de Almeida (MA),27.0,4349.0,13944.0,2598.0,2064.0,10840.0,3600,41533.0,
MU,2106326,Maracaçumé (MA),,,,,,,...,,
MU,2106359,Marajá do Sena (MA),,,,,,,...,,
MU,2106375,Maranhãozinho (MA),,,,,,,...,,
MU,2106409,Mata Roma (MA),5.0,5866.0,3742.0,,,,8080,93219.0,
MU,2106508,Matinha (MA),77.0,15300.0,7300.0,5997.0,4765.0,25024.0,25593,295268.0,
MU,2106607,Matões (MA),65.0,11970.0,5782.0,,,,41125,474461.0,
MU,2106631,Matões do Norte (MA),,,,,,,...,,
MU,2106672,Milagres do Maranhão (MA),,,,,,,...,,
MU,2106706,Mirador (MA),46.0,13048.0,4414.0,,,,24988,288288.0,
MU,2106755,Miranda do Norte (MA),23.0,5285.0,1238.0,,,,7376,85097.0,
MU,2106805,Mirinzal (MA),166.0,10096.0,1634.0,3702.0,2941.0,15446.0,25200,290733.0,
MU,2106904,Monção (MA),26.0,10588.0,4492.0,11387.0,9048.0,47513.0,36177,417376.0,
MU,2107001,Montes Altos (MA),103.0,2949.0,1679.0,,,,33427,385649.0,
MU,2107100,Morros (MA),138.0,7844.0,1136.0,,,,22120,255199.0,
MU,2107209,Nina Rodrigues (MA),29.0,8640.0,4539.0,,,,5864,67653.0,
MU,2107258,Nova Colinas (MA),,,,,,,...,,
MU,2107308,Nova Iorque (MA),25.0,787.0,5124.0,,,,5636,65023.0,
MU,2107357,Nova Olinda do Maranhão (MA),,,,,,,...,,
MU,2107407,Olho d'Água das Cunhãs (MA),49.0,2185.0,1958.0,14032.0,11149.0,58550.0,9588,110617.0,
MU,2107456,Olinda Nova do Maranhão (MA),,,,,,,...,,
MU,2107506,Paço do Lumiar (MA),6.0,1380.0,586.0,,,,250500,2890029.0,
MU,2107605,Palmeirândia (MA),56.0,12022.0,2891.0,2496.0,1983.0,10416.0,39918,460536.0,
MU,2107704,Paraibano (MA),10.0,558.0,747.0,,,,13308,153535.0,
MU,2107803,Parnarama (MA),51.0,14414.0,9370.0,,,,29850,344381.0,
MU,2107902,Passagem Franca (MA),69.0,5081.0,5880.0,,,,32395,373743.0,
MU,2108009,Pastos Bons (MA),30.0,1086.0,2741.0,,,,22114,255130.0,
MU,2108058,Paulino Neves (MA),,,,,,,...,,
MU,2108108,Paulo Ramos (MA),55.0,26586.0,1522.0,12712.0,10100.0,53042.0,54063,623727.0,
MU,2108207,Pedreiras (MA),14.0,3109.0,973.0,5928.0,4710.0,24736.0,16550,190938.0,
MU,2108256,Pedro do Rosário (MA),,,,,,,...,,
MU,2108306,Penalva (MA),131.0,24390.0,6270.0,5342.0,4245.0,22290.0,36637,422683.0,
MU,2108405,Peri Mirim (MA),15.0,11685.0,2380.0,2049.0,1628.0,8550.0,11689,134856.0,
MU,2108454,Peritoró (MA),,,,,,,...,,
MU,2108504,Pindaré-Mirim (MA),31.0,1924.0,3187.0,5673.0,4508.0,23673.0,21202,244608.0,
MU,2108603,Pinheiro (MA),100.0,51076.0,13495.0,12127.0,9635.0,50600.0,68000,784519.0,
MU,2108702,Pio XII (MA),43.0,3427.0,2184.0,8111.0,6445.0,33846.0,19666,226887.0,
MU,2108801,Pirapemas (MA),33.0,8837.0,4581.0,,,,13180,152058.0,
MU,2108900,Poção de Pedras (MA),46.0,15741.0,3907.0,,,,48364,557978.0,
MU,2109007,Porto Franco (MA),54.0,6648.0,2646.0,18782.0,14923.0,78370.0,44855,517494.0,
MU,2109056,Porto Rico do Maranhão (MA),,,,,,,...,,
MU,2109106,Presidente Dutra (MA),30.0,8161.0,897.0,,,,52935,610713.0,
MU,2109205,Presidente Juscelino (MA),12.0,1325.0,145.0,,,,5290,61031.0,
MU,2109239,Presidente Médici (MA),,,,,,,...,,
MU,2109270,Presidente Sarney (MA),,,,,,,...,,
MU,2109304,Presidente Vargas (MA),23.0,3288.0,1135.0,,,,6930,79952.0,
MU,2109403,Primeira Cruz (MA),37.0,11074.0,8081.0,1462.0,1162.0,6100.0,9300,107295.0,
MU,2109452,Raposa (MA),,,,,,,...,,
MU,2109502,Riachão (MA),86.0,5025.0,3970.0,28032.0,22273.0,116967.0,52000,599926.0,
MU,2109551,Ribamar Fiquene (MA),,,,,,,...,,
MU,2109601,Rosário (MA),26.0,4523.0,765.0,2871.0,2281.0,11980.0,41300,476480.0,
MU,2109700,Sambaíba (MA),45.0,839.0,6907.0,,,,14994,172986.0,
MU,2109759,Santa Filomena do Maranhão (MA),,,,,,,...,,
MU,2109809,Santa Helena (MA),103.0,30792.0,7366.0,12717.0,10104.0,53062.0,37571,433458.0,
MU,2109908,Santa Inês (MA),17.0,1399.0,1838.0,,,,18196,209928.0,
MU,2110005,Santa Luzia (MA),113.0,36101.0,13172.0,,,,108250,1248885.0,
MU,2110039,Santa Luzia do Paruá (MA),21.0,23041.0,1283.0,8240.0,6547.0,34381.0,20920,241355.0,
MU,2110104,Santa Quitéria do Maranhão (MA),35.0,10063.0,7455.0,2095.0,1664.0,8740.0,13100,151135.0,
MU,2110203,Santa Rita (MA),39.0,7834.0,785.0,2651.0,2106.0,11060.0,18090,208705.0,
MU,2110237,Santana do Maranhão (MA),,,,,,,...,,
MU,2110278,Santo Amaro do Maranhão (MA),,,,,,,...,,
MU,2110302,Santo Antônio dos Lopes (MA),13.0,6416.0,1897.0,,,,14304,165026.0,
MU,2110401,São Benedito do Rio Preto (MA),43.0,7734.0,2177.0,,,,11007,126988.0,
MU,2110500,São Bento (MA),103.0,19063.0,6095.0,4541.0,3608.0,18949.0,30385,350553.0,
