Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2604106,Caruaru (PE),35.0,6674.0,7125.0,,,,192500,3368856.0,
MU,2604155,Casinhas (PE),2.0,245.0,322.0,,,,1200,21001.0,
MU,2604205,Catende (PE),4.0,272.0,509.0,,,,100,1750.0,
MU,2604304,Cedro (PE),11.0,2132.0,2419.0,,,,8000,140004.0,
MU,2604403,Chã de Alegria (PE),8.0,107.0,,,,,3712,64962.0,
MU,2604502,Chã Grande (PE),6.0,571.0,2591.0,,,,6369,111461.0,
MU,2604601,Condado (PE),2.0,362.0,292.0,,,,2100,36751.0,
MU,2604700,Correntes (PE),33.0,530.0,1955.0,,,,5162,90338.0,
MU,2604809,Cortês (PE),8.0,215.0,448.0,,,,1732,30311.0,
MU,2604908,Cumaru (PE),19.0,1247.0,2570.0,,,,40500,708772.0,
MU,2605004,Cupira (PE),8.0,661.0,1209.0,,,,5400,94503.0,
MU,2605103,Custódia (PE),6.0,3625.0,22172.0,,,,15000,262508.0,
MU,2605152,Dormentes (PE),21.0,3731.0,67321.0,,,,14500,253758.0,
MU,2605202,Escada (PE),12.0,732.0,1157.0,1856.0,1057.0,7044.0,16936,296389.0,
MU,2605301,Exu (PE),40.0,3590.0,1837.0,,,,24000,420013.0,
MU,2605400,Feira Nova (PE),7.0,725.0,625.0,,,,10000,175006.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),3.0,192.0,292.0,,,,5300,92753.0,
MU,2605608,Flores (PE),9.0,3057.0,10496.0,,,,9630,168530.0,
MU,2605707,Floresta (PE),94.0,3689.0,233649.0,,,,7410,129679.0,
MU,2605806,Frei Miguelinho (PE),3.0,949.0,2217.0,,,,3000,52502.0,
MU,2605905,Gameleira (PE),7.0,245.0,605.0,1093.0,623.0,4150.0,1800,31501.0,
MU,2606002,Garanhuns (PE),19.0,808.0,1654.0,,,,84000,1470046.0,
MU,2606101,Glória do Goitá (PE),27.0,774.0,947.0,1948.0,1110.0,7394.0,180513,3159077.0,
MU,2606200,Goiana (PE),3.0,1194.0,373.0,1281.0,729.0,4860.0,248800,4354137.0,
MU,2606309,Granito (PE),13.0,1515.0,6772.0,,,,4000,70002.0,
MU,2606408,Gravatá (PE),36.0,3388.0,3108.0,,,,23842,417248.0,
MU,2606507,Iati (PE),11.0,504.0,3362.0,,,,5850,102378.0,
MU,2606606,Ibimirim (PE),20.0,1343.0,,,,,31500,551267.0,
MU,2606705,Ibirajuba (PE),8.0,1007.0,2872.0,,,,4950,86628.0,
MU,2606804,Igarassu (PE),17.0,18550.0,685.0,1080.0,615.0,4100.0,120000,2100066.0,
MU,2606903,Iguaracy (PE),14.0,1684.0,14857.0,,,,11530,201781.0,
MU,2607000,Inajá (PE),14.0,885.0,25397.0,,,,12400,217007.0,
MU,2607109,Ingazeira (PE),3.0,651.0,3900.0,,,,6100,106753.0,
MU,2607208,Ipojuca (PE),9.0,1038.0,321.0,1466.0,835.0,5562.0,4389,76810.0,
MU,2607307,Ipubi (PE),22.0,1898.0,1547.0,,,,6000,105003.0,
MU,2607406,Itacuruba (PE),4.0,565.0,13857.0,,,,1000,17501.0,
MU,2607505,Itaíba (PE),28.0,2132.0,8365.0,,,,18000,315010.0,
MU,2607604,Ilha de Itamaracá (PE),0.0,288.0,,,,,2500,43751.0,
MU,2607653,Itambé (PE),2.0,426.0,363.0,1270.0,723.0,4820.0,5400,94503.0,
MU,2607703,Itapetim (PE),5.0,2015.0,7659.0,,,,14700,257258.0,
MU,2607752,Itapissuma (PE),1.0,181.0,,,,,2500,43751.0,
MU,2607802,Itaquitinga (PE),2.0,384.0,171.0,,,,8900,155755.0,
MU,2607901,Jaboatão dos Guararapes (PE),11.0,3670.0,610.0,970.0,553.0,3683.0,91327,1598273.0,
MU,2607950,Jaqueira (PE),1.0,108.0,132.0,,,,1800,31501.0,
MU,2608008,Jataúba (PE),13.0,1599.0,9705.0,,,,5400,94503.0,
MU,2608057,Jatobá (PE),5.0,959.0,17133.0,,,,11230,196531.0,
MU,2608107,João Alfredo (PE),4.0,1013.0,3930.0,,,,12000,210007.0,
MU,2608206,Joaquim Nabuco (PE),5.0,149.0,605.0,,,,800,14000.0,
MU,2608255,Jucati (PE),4.0,284.0,789.0,,,,6045,105791.0,
MU,2608305,Jupi (PE),1.0,424.0,709.0,,,,5156,90233.0,
MU,2608404,Jurema (PE),1.0,426.0,978.0,,,,4700,82253.0,
MU,2608453,Lagoa do Carro (PE),4.0,1535.0,1411.0,,,,126000,2205070.0,
MU,2608503,Lagoa de Itaenga (PE),4.0,890.0,665.0,,,,7000,122504.0,
MU,2608602,Lagoa do Ouro (PE),14.0,744.0,1431.0,,,,5842,102238.0,
MU,2608701,Lagoa dos Gatos (PE),14.0,608.0,1209.0,,,,5500,96253.0,
MU,2608750,Lagoa Grande (PE),8.0,3582.0,59007.0,,,,14800,259008.0,
MU,2608800,Lajedo (PE),14.0,1237.0,1492.0,,,,15800,276509.0,
MU,2608909,Limoeiro (PE),26.0,1258.0,3427.0,,,,19500,341261.0,
MU,2609006,Macaparana (PE),5.0,490.0,353.0,,,,4600,80503.0,
MU,2609105,Machados (PE),1.0,235.0,504.0,,,,5500,96253.0,
MU,2609154,Manari (PE),15.0,2356.0,16478.0,,,,10200,178506.0,
MU,2609204,Maraial (PE),3.0,259.0,428.0,,,,2800,49002.0,
MU,2609303,Mirandiba (PE),5.0,1247.0,12779.0,,,,3000,52502.0,
MU,2609402,Moreno (PE),9.0,2890.0,1323.0,632.0,360.0,2399.0,622380,10891994.0,
MU,2609501,Nazaré da Mata (PE),5.0,2729.0,484.0,1220.0,695.0,4630.0,480800,8414266.0,
MU,2609600,Olinda (PE),2.0,256.0,,,,,1600,28001.0,
MU,2609709,Orobó (PE),3.0,1173.0,2499.0,,,,272000,4760150.0,
MU,2609808,Orocó (PE),11.0,3035.0,32197.0,,,,13685,239495.0,
MU,2609907,Ouricuri (PE),38.0,15708.0,41723.0,,,,41256,722003.0,
MU,2610004,Palmares (PE),13.0,725.0,1099.0,,,,300,5250.0,
MU,2610103,Palmeirina (PE),22.0,174.0,1285.0,,,,4560,79803.0,
MU,2610202,Panelas (PE),19.0,959.0,3427.0,,,,7200,126004.0,
MU,2610301,Paranatama (PE),6.0,580.0,1502.0,,,,4780,83653.0,
MU,2610400,Parnamirim (PE),33.0,10661.0,80624.0,,,,17500,306260.0,
MU,2610509,Passira (PE),13.0,768.0,5442.0,,,,32000,560018.0,
MU,2610608,Paudalho (PE),11.0,2345.0,655.0,,,,380000,6650210.0,
MU,2610707,Paulista (PE),6.0,1503.0,554.0,,,,10000,175006.0,
MU,2610806,Pedra (PE),15.0,2239.0,6299.0,,,,18000,315010.0,
MU,2610905,Pesqueira (PE),23.0,2463.0,3799.0,,,,34359,601301.0,
MU,2611002,Petrolândia (PE),15.0,1173.0,29609.0,,,,36300,635270.0,
MU,2611101,Petrolina (PE),50.0,13838.0,99027.0,,,,36200,633520.0,
MU,2611200,Poção (PE),4.0,746.0,3326.0,,,,3500,61252.0,
MU,2611309,Pombos (PE),17.0,846.0,674.0,,,,165993,2904969.0,
MU,2611408,Primavera (PE),7.0,467.0,630.0,,,,1125,19688.0,
MU,2611507,Quipapá (PE),21.0,258.0,1350.0,,,,4600,80503.0,
MU,2611533,Quixaba (PE),3.0,1148.0,1995.0,,,,10200,178506.0,
MU,2611606,Recife (PE),5.0,2164.0,368.0,794.0,452.0,3014.0,24000,420013.0,
MU,2611705,Riacho das Almas (PE),9.0,2207.0,3981.0,,,,190200,3328605.0,
MU,2611804,Ribeirão (PE),13.0,183.0,1209.0,2190.0,1247.0,8310.0,8330,145780.0,
MU,2611903,Rio Formoso (PE),1.0,165.0,209.0,685.0,390.0,2600.0,30830,539542.0,
MU,2612000,Sairé (PE),14.0,1562.0,1572.0,,,,64980,1137186.0,
MU,2612109,Salgadinho (PE),3.0,469.0,554.0,,,,15000,262508.0,
MU,2612208,Salgueiro (PE),27.0,6418.0,24187.0,,,,24000,420013.0,
MU,2612307,Saloá (PE),9.0,634.0,2961.0,,,,8120,142104.0,
MU,2612406,Sanharó (PE),4.0,1151.0,2016.0,,,,10000,175006.0,
MU,2612455,Santa Cruz (PE),17.0,3786.0,46157.0,,,,11250,196881.0,
MU,2612471,Santa Cruz da Baixa Verde (PE),7.0,1342.0,1890.0,,,,5270,92228.0,
MU,2612505,Santa Cruz do Capibaribe (PE),4.0,1557.0,5573.0,,,,5100,89253.0,
MU,2612554,Santa Filomena (PE),16.0,6210.0,36659.0,,,,7200,126004.0,
MU,2612604,Santa Maria da Boa Vista (PE),11.0,4883.0,73670.0,,,,25300,442764.0,
MU,2612703,Santa Maria do Cambucá (PE),2.0,362.0,1864.0,,,,2200,38501.0,
MU,2612802,Santa Terezinha (PE),3.0,693.0,1965.0,,,,9500,166255.0,
MU,2612901,São Benedito do Sul (PE),3.0,220.0,206.0,,,,1000,17501.0,
MU,2613008,São Bento do Una (PE),14.0,4083.0,2318.0,,,,850500,14884220.0,
MU,2613107,São Caitano (PE),9.0,1610.0,3074.0,,,,22500,393762.0,
MU,2613206,São João (PE),8.0,260.0,1384.0,,,,5420,94853.0,
MU,2613305,São Joaquim do Monte (PE),15.0,1495.0,2524.0,,,,24975,437076.0,
MU,2613404,São José da Coroa Grande (PE),2.0,215.0,,340.0,194.0,1290.0,2670,46726.0,
MU,2613503,São José do Belmonte (PE),20.0,5491.0,11711.0,,,,17880,312910.0,
MU,2613602,São José do Egito (PE),12.0,3731.0,9360.0,,,,75000,1312541.0,
MU,2613701,São Lourenço da Mata (PE),18.0,4958.0,,522.0,297.0,1980.0,36000,630020.0,
MU,2613800,São Vicente Férrer (PE),6.0,810.0,554.0,759.0,432.0,2880.0,8800,154005.0,
MU,2613909,Serra Talhada (PE),20.0,8049.0,49690.0,,,,20650,361386.0,
MU,2614006,Serrita (PE),28.0,5970.0,27211.0,,,,21000,367512.0,
MU,2614105,Sertânia (PE),20.0,2345.0,66918.0,,,,17000,297509.0,
MU,2614204,Sirinhaém (PE),5.0,362.0,438.0,,,,640,11200.0,
MU,2614303,Moreilândia (PE),12.0,4744.0,6752.0,,,,16500,288759.0,
MU,2614402,Solidão (PE),2.0,762.0,1261.0,,,,6260,109553.0,
MU,2614501,Surubim (PE),2.0,959.0,2318.0,,,,2200,38501.0,
MU,2614600,Tabira (PE),9.0,1503.0,5744.0,,,,19500,341261.0,
MU,2614709,Tacaimbó (PE),5.0,1237.0,1124.0,,,,5100,89253.0,
MU,2614808,Tacaratu (PE),16.0,2090.0,81975.0,,,,13950,244133.0,
MU,2614857,Tamandaré (PE),2.0,43.0,92.0,,,,-,,
MU,2615003,Taquaritinga do Norte (PE),8.0,1055.0,6601.0,,,,6500,113754.0,
MU,2615102,Terezinha (PE),10.0,459.0,919.0,,,,3195,55914.0,
MU,2615201,Terra Nova (PE),5.0,2719.0,17133.0,,,,4200,73502.0,
MU,2615300,Timbaúba (PE),13.0,981.0,1532.0,,,,18400,322010.0,
MU,2615409,Toritama (PE),3.0,1077.0,1109.0,,,,2200,38501.0,
MU,2615508,Tracunhaém (PE),2.0,1429.0,222.0,856.0,488.0,3250.0,85000,1487547.0,
MU,2615607,Trindade (PE),4.0,1436.0,817.0,,,,4092,71612.0,
MU,2615706,Triunfo (PE),5.0,1094.0,1194.0,,,,3170,55477.0,
MU,2615805,Tupanatinga (PE),11.0,1748.0,4031.0,,,,21300,372762.0,
MU,2615904,Tuparetama (PE),4.0,2719.0,5039.0,1111.0,633.0,4215.0,5300,92753.0,
MU,2616001,Venturosa (PE),3.0,1706.0,1965.0,,,,11500,201256.0,
MU,2616100,Verdejante (PE),12.0,6397.0,11287.0,,,,7000,122504.0,
MU,2616183,Vertente do Lério (PE),2.0,448.0,1512.0,,,,1500,26251.0,
MU,2616209,Vertentes (PE),2.0,714.0,2822.0,,,,2400,42001.0,
MU,2616308,Vicência (PE),7.0,1119.0,574.0,,,,76000,1330042.0,
MU,2616407,Vitória de Santo Antão (PE),80.0,2075.0,3378.0,3812.0,2172.0,14469.0,164535,2879453.0,
MU,2616506,Xexéu (PE),5.0,450.0,494.0,,,,500,8750.0,
MU,2700102,Água Branca (AL),17.0,1866.0,2318.0,,,,10500,183756.0,
MU,2700201,Anadia (AL),8.0,224.0,,,,,1800,31501.0,
MU,2700300,Arapiraca (AL),23.0,4257.0,5330.0,,,,386085,6756701.0,
MU,2700409,Atalaia (AL),4.0,,151.0,,,,378,6615.0,
MU,2700508,Barra de Santo Antônio (AL),1.0,57.0,37.0,,,,4200,73502.0,
MU,2700607,Barra de São Miguel (AL),0.0,53.0,17.0,,,,145,2538.0,
MU,2700706,Batalha (AL),26.0,6248.0,1681.0,,,,4948,86593.0,
MU,2700805,Belém (AL),10.0,550.0,1296.0,,,,5677,99351.0,
MU,2700904,Belo Monte (AL),10.0,1647.0,920.0,,,,1523,26653.0,
MU,2701001,Boca da Mata (AL),5.0,149.0,322.0,,,,1950,34126.0,
MU,2701100,Branquinha (AL),3.0,209.0,574.0,,,,687,12023.0,
MU,2701209,Cacimbinhas (AL),40.0,1522.0,4404.0,,,,14670,256733.0,
MU,2701308,Cajueiro (AL),2.0,75.0,151.0,,,,300,5250.0,
MU,2701357,Campestre (AL),2.0,243.0,346.0,,,,446,7805.0,
MU,2701407,Campo Alegre (AL),4.0,448.0,353.0,,,,1400,24501.0,
MU,2701506,Campo Grande (AL),4.0,328.0,736.0,,,,1597,27948.0,
MU,2701605,Canapi (AL),30.0,2327.0,2923.0,,,,1800,31501.0,
MU,2701704,Capela (AL),3.0,113.0,,,,,385,6738.0,
MU,2701803,Carneiros (AL),4.0,500.0,247.0,,,,2427,42474.0,
MU,2701902,Chã Preta (AL),7.0,288.0,495.0,,,,506,8855.0,
MU,2702009,Coité do Nóia (AL),8.0,771.0,1995.0,,,,4427,77475.0,
MU,2702108,Colônia Leopoldina (AL),5.0,230.0,261.0,418.0,238.0,1586.0,1045,18288.0,
MU,2702207,Coqueiro Seco (AL),4.0,130.0,307.0,,,,460,8050.0,
MU,2702306,Coruripe (AL),7.0,289.0,367.0,,,,1292,22611.0,
MU,2702355,Craíbas (AL),10.0,1317.0,1417.0,,,,3743,65505.0,
MU,2702405,Delmiro Gouveia (AL),13.0,480.0,3215.0,,,,5600,98003.0,
MU,2702504,Dois Riachos (AL),11.0,2214.0,4952.0,,,,9932,173815.0,
MU,2702553,Estrela de Alagoas (AL),17.0,1979.0,4036.0,,,,9081,158923.0,
MU,2702603,Feira Grande (AL),18.0,949.0,2318.0,,,,12654,221452.0,
MU,2702702,Feliz Deserto (AL),2.0,43.0,119.0,,,,140,2450.0,
MU,2702801,Flexeiras (AL),6.0,168.0,355.0,,,,403,7053.0,
MU,2702900,Girau do Ponciano (AL),18.0,1446.0,4800.0,,,,34620,605869.0,
MU,2703007,Ibateguara (AL),15.0,311.0,529.0,2475.0,1410.0,9394.0,3124,54672.0,
MU,2703106,Igaci (AL),34.0,2632.0,6251.0,,,,33969,594476.0,
MU,2703205,Igreja Nova (AL),21.0,398.0,217.0,,,,2548,44591.0,
MU,2703304,Inhapi (AL),12.0,1642.0,292.0,,,,13000,227507.0,
MU,2703403,Jacaré dos Homens (AL),9.0,3194.0,871.0,,,,2160,37801.0,
MU,2703502,Jacuípe (AL),7.0,320.0,907.0,1675.0,954.0,6357.0,882,15435.0,
MU,2703601,Japaratinga (AL),2.0,124.0,175.0,247.0,141.0,939.0,410,7175.0,
MU,2703700,Jaramataia (AL),7.0,382.0,995.0,,,,1145,20038.0,
MU,2703759,Jequiá da Praia (AL),,,,,,,...,,
MU,2703809,Joaquim Gomes (AL),7.0,291.0,435.0,,,,1452,25411.0,
MU,2703908,Jundiá (AL),1.0,90.0,113.0,131.0,75.0,497.0,189,3308.0,
MU,2704005,Junqueiro (AL),5.0,245.0,287.0,,,,3400,59502.0,
MU,2704104,Lagoa da Canoa (AL),10.0,854.0,1567.0,,,,43225,756461.0,
MU,2704203,Limoeiro de Anadia (AL),6.0,405.0,1169.0,,,,2200,38501.0,
MU,2704302,Maceió (AL),5.0,533.0,232.0,,,,25110,439439.0,
MU,2704401,Major Isidoro (AL),12.0,3538.0,3309.0,,,,9841,172223.0,
MU,2704500,Maragogi (AL),4.0,400.0,424.0,458.0,261.0,1739.0,693,12128.0,
MU,2704609,Maravilha (AL),13.0,955.0,850.0,,,,6751,118146.0,
MU,2704708,Marechal Deodoro (AL),2.0,1320.0,317.0,810.0,462.0,3075.0,612,10710.0,
MU,2704807,Maribondo (AL),5.0,117.0,204.0,,,,278,4865.0,
MU,2704906,Mar Vermelho (AL),6.0,213.0,252.0,,,,423,7403.0,
MU,2705002,Mata Grande (AL),37.0,4041.0,8163.0,,,,5150,90128.0,
MU,2705101,Matriz de Camaragibe (AL),3.0,129.0,388.0,864.0,492.0,3280.0,440,7700.0,
MU,2705200,Messias (AL),1.0,182.0,325.0,,,,475,8313.0,
MU,2705309,Minador do Negrão (AL),14.0,1118.0,3186.0,,,,9694,169650.0,
MU,2705408,Monteirópolis (AL),5.0,5409.0,158.0,,,,1834,32096.0,
MU,2705507,Murici (AL),13.0,422.0,560.0,3060.0,1743.0,11612.0,624,10920.0,
MU,2705606,Novo Lino (AL),4.0,449.0,431.0,,,,1260,22051.0,
MU,2705705,Olho d'Água das Flores (AL),4.0,2001.0,514.0,,,,1844,32271.0,
MU,2705804,Olho d'Água do Casado (AL),6.0,512.0,181.0,,,,3460,60552.0,
MU,2705903,Olho d'Água Grande (AL),11.0,482.0,568.0,,,,3454,60447.0,
MU,2706000,Olivença (AL),3.0,1152.0,598.0,,,,3114,54497.0,
MU,2706109,Ouro Branco (AL),10.0,899.0,868.0,,,,3741,65470.0,
MU,2706208,Palestina (AL),1.0,61.0,134.0,,,,232,4060.0,
MU,2706307,Palmeira dos Índios (AL),67.0,6125.0,8311.0,,,,62228,1089024.0,
MU,2706406,Pão de Açúcar (AL),30.0,1916.0,1357.0,,,,8388,146795.0,
MU,2706422,Pariconha (AL),13.0,1098.0,1784.0,,,,4900,85753.0,
MU,2706448,Paripueira (AL),2.0,74.0,282.0,147.0,84.0,558.0,293,5128.0,
MU,2706505,Passo de Camaragibe (AL),4.0,138.0,554.0,1323.0,753.0,5020.0,600,10500.0,
MU,2706604,Paulo Jacinto (AL),4.0,90.0,252.0,,,,290,5075.0,
MU,2706703,Penedo (AL),6.0,222.0,,,,,2897,50699.0,
MU,2706802,Piaçabuçu (AL),6.0,285.0,44.0,,,,228,3990.0,
MU,2706901,Pilar (AL),4.0,117.0,151.0,,,,450,7875.0,
MU,2707008,Pindoba (AL),1.0,70.0,148.0,,,,220,3850.0,
MU,2707107,Piranhas (AL),11.0,1215.0,595.0,,,,7300,127754.0,
MU,2707206,Poço das Trincheiras (AL),10.0,1123.0,1198.0,,,,4827,84475.0,
MU,2707305,Porto Calvo (AL),10.0,660.0,952.0,2879.0,1640.0,10928.0,1537,26898.0,
MU,2707404,Porto de Pedras (AL),8.0,516.0,762.0,2330.0,1327.0,8844.0,1166,20406.0,
MU,2707503,Porto Real do Colégio (AL),9.0,254.0,178.0,,,,2398,41966.0,
MU,2707602,Quebrangulo (AL),8.0,162.0,465.0,,,,406,7105.0,
MU,2707701,Rio Largo (AL),9.0,368.0,202.0,,,,29797,521464.0,
MU,2707800,Roteiro (AL),2.0,,312.0,,,,-,,
MU,2707909,Santa Luzia do Norte (AL),1.0,360.0,130.0,,,,1893,33129.0,
MU,2708006,Santana do Ipanema (AL),22.0,3416.0,2261.0,,,,20468,358201.0,
MU,2708105,Santana do Mundaú (AL),20.0,906.0,793.0,,,,4352,76162.0,
MU,2708204,São Brás (AL),6.0,3484.0,91.0,,,,373,6528.0,
MU,2708303,São José da Laje (AL),6.0,339.0,612.0,,,,1260,22051.0,
MU,2708402,São José da Tapera (AL),14.0,3873.0,1819.0,,,,14760,258308.0,
MU,2708501,São Luís do Quitunde (AL),4.0,70.0,3704.0,1506.0,858.0,5716.0,560,9800.0,
MU,2708600,São Miguel dos Campos (AL),4.0,384.0,222.0,846.0,482.0,3210.0,900,15750.0,
MU,2708709,São Miguel dos Milagres (AL),1.0,46.0,204.0,130.0,74.0,492.0,243,4253.0,
MU,2708808,São Sebastião (AL),12.0,704.0,285.0,,,,3895,68165.0,
MU,2708907,Satuba (AL),5.0,242.0,384.0,370.0,211.0,1405.0,1850,32376.0,
MU,2708956,Senador Rui Palmeira (AL),9.0,811.0,714.0,,,,2909,50909.0,
MU,2709004,Tanque d'Arca (AL),15.0,761.0,1435.0,,,,5564,97373.0,
MU,2709103,Taquarana (AL),8.0,1329.0,2152.0,,,,12149,212614.0,
MU,2709152,Teotônio Vilela (AL),4.0,,86.0,,,,380,6650.0,
MU,2709202,Traipu (AL),32.0,2468.0,4528.0,,,,18225,318948.0,
MU,2709301,União dos Palmares (AL),13.0,3231.0,2031.0,,,,394775,6908781.0,
MU,2709400,Viçosa (AL),9.0,9477.0,215.0,,,,16100,281759.0,
MU,2800100,Amparo do São Francisco (SE),3.0,283.0,106.0,,,,400,7000.0,
MU,2800209,Aquidabã (SE),35.0,1471.0,675.0,,,,7200,126004.0,
MU,2800308,Aracaju (SE),9.0,675.0,250.0,,,,2730,47777.0,
MU,2800407,Arauá (SE),14.0,651.0,1337.0,3431.0,1955.0,13023.0,11278,197371.0,
MU,2800506,Areia Branca (SE),7.0,1294.0,237.0,,,,105472,1845818.0,
MU,2800605,Barra dos Coqueiros (SE),7.0,339.0,106.0,,,,960,16801.0,
MU,2800670,Boquim (SE),15.0,529.0,848.0,,,,10054,175951.0,
MU,2800704,Brejo Grande (SE),16.0,704.0,504.0,,,,800,14000.0,
MU,2801009,Campo do Brito (SE),13.0,1563.0,287.0,,,,10015,175268.0,
MU,2801108,Canhoba (SE),19.0,362.0,645.0,,,,2800,49002.0,
MU,2801207,Canindé de São Francisco (SE),26.0,1375.0,3981.0,,,,9200,161005.0,
MU,2801306,Capela (SE),39.0,661.0,1224.0,,,,4500,78752.0,
MU,2801405,Carira (SE),35.0,2083.0,2654.0,,,,18564,324880.0,
MU,2801504,Carmópolis (SE),4.0,103.0,136.0,,,,1190,20826.0,
MU,2801603,Cedro de São João (SE),11.0,203.0,191.0,,,,900,15750.0,
MU,2801702,Cristinápolis (SE),11.0,299.0,598.0,,,,5273,92280.0,
MU,2801900,Cumbe (SE),11.0,160.0,217.0,,,,2200,38501.0,
MU,2802007,Divina Pastora (SE),9.0,139.0,222.0,,,,2120,37101.0,
MU,2802106,Estância (SE),32.0,1964.0,1462.0,,,,29825,521954.0,
MU,2802205,Feira Nova (SE),20.0,2665.0,675.0,,,,6000,105003.0,
MU,2802304,Frei Paulo (SE),20.0,844.0,1670.0,,,,4388,76792.0,
MU,2802403,Gararu (SE),38.0,3454.0,2016.0,,,,13500,236257.0,
MU,2802502,General Maynard (SE),1.0,20.0,55.0,,,,160,2800.0,
MU,2802601,Gracho Cardoso (SE),17.0,1333.0,600.0,,,,8200,143505.0,
MU,2802700,Ilha das Flores (SE),8.0,123.0,91.0,,,,300,5250.0,
MU,2802809,Indiaroba (SE),8.0,339.0,416.0,,,,5287,92525.0,
MU,2802908,Itabaiana (SE),31.0,5832.0,933.0,,,,30723,537669.0,
MU,2803005,Itabaianinha (SE),47.0,3668.0,3791.0,6799.0,3873.0,25806.0,17154,300204.0,
MU,2803104,Itabi (SE),9.0,1780.0,317.0,,,,5200,91003.0,
MU,2803203,Itaporanga d'Ajuda (SE),18.0,2471.0,929.0,,,,54540,954480.0,
MU,2803302,Japaratuba (SE),26.0,318.0,459.0,,,,5300,92753.0,
MU,2803401,Japoatã (SE),28.0,490.0,484.0,,,,6000,105003.0,
MU,2803500,Lagarto (SE),104.0,2688.0,5863.0,,,,52768,923469.0,
MU,2803609,Laranjeiras (SE),9.0,163.0,223.0,,,,470,8225.0,
MU,2803708,Macambira (SE),7.0,676.0,571.0,,,,2908,50892.0,
MU,2803807,Malhada dos Bois (SE),8.0,469.0,141.0,,,,1000,17501.0,
MU,2803906,Malhador (SE),12.0,825.0,137.0,,,,3488,61042.0,
MU,2804003,Maruim (SE),6.0,328.0,86.0,,,,3130,54777.0,
MU,2804102,Moita Bonita (SE),6.0,1362.0,495.0,,,,6708,117394.0,
MU,2804201,Monte Alegre de Sergipe (SE),15.0,2079.0,1512.0,,,,11200,196006.0,
MU,2804300,Muribeca (SE),10.0,416.0,433.0,,,,600,10500.0,
MU,2804409,Neópolis (SE),20.0,293.0,333.0,,,,2000,35001.0,
MU,2804458,Nossa Senhora Aparecida (SE),15.0,1220.0,580.0,,,,8939,156437.0,
MU,2804508,Nossa Senhora da Glória (SE),39.0,8262.0,3023.0,,,,21000,367512.0,
MU,2804607,Nossa Senhora das Dores (SE),40.0,362.0,685.0,,,,8700,152255.0,
MU,2804706,Nossa Senhora de Lourdes (SE),11.0,1173.0,153.0,,,,2500,43751.0,
MU,2804805,Nossa Senhora do Socorro (SE),5.0,261.0,169.0,,,,2050,35876.0,
MU,2804904,Pacatuba (SE),38.0,629.0,454.0,,,,5700,99753.0,
MU,2805000,Pedra Mole (SE),5.0,147.0,88.0,,,,1112,19461.0,
MU,2805109,Pedrinhas (SE),3.0,182.0,208.0,,,,4582,80188.0,
MU,2805208,Pinhão (SE),13.0,548.0,423.0,,,,2428,42491.0,
MU,2805307,Pirambu (SE),6.0,74.0,383.0,,,,1250,21876.0,
MU,2805406,Poço Redondo (SE),37.0,2047.0,4253.0,,,,16500,288759.0,
MU,2805505,Poço Verde (SE),32.0,1407.0,10359.0,,,,15110,264433.0,
MU,2805604,Porto da Folha (SE),41.0,4584.0,3175.0,,,,21000,367512.0,
MU,2805703,Propriá (SE),10.0,629.0,302.0,,,,2820,49352.0,
MU,2805802,Riachão do Dantas (SE),61.0,1001.0,4772.0,,,,18505,323848.0,
MU,2805901,Riachuelo (SE),5.0,1034.0,186.0,,,,1150,20126.0,
MU,2806008,Ribeirópolis (SE),13.0,2860.0,664.0,,,,10571,184998.0,
MU,2806107,Rosário do Catete (SE),6.0,46.0,121.0,,,,750,13125.0,
MU,2806206,Salgado (SE),23.0,4560.0,1366.0,,,,51848,907369.0,
MU,2806305,Santa Luzia do Itanhy (SE),12.0,345.0,486.0,3160.0,1800.0,11993.0,4687,82025.0,
MU,2806404,Santana do São Francisco (SE),4.0,288.0,161.0,,,,200,3500.0,
MU,2806503,Santa Rosa de Lima (SE),6.0,79.0,116.0,,,,1510,26426.0,
MU,2806602,Santo Amaro das Brotas (SE),15.0,177.0,141.0,,,,1520,26601.0,
MU,2806701,São Cristóvão (SE),16.0,3294.0,967.0,,,,87350,1528673.0,
MU,2806800,São Domingos (SE),4.0,519.0,351.0,,,,7223,126406.0,
MU,2806909,São Francisco (SE),6.0,107.0,181.0,,,,450,7875.0,
MU,2807006,São Miguel do Aleixo (SE),6.0,333.0,165.0,,,,2717,47549.0,
MU,2807105,Simão Dias (SE),48.0,3249.0,4817.0,,,,37995,664933.0,
MU,2807204,Siriri (SE),15.0,408.0,320.0,,,,2100,36751.0,
MU,2807303,Telha (SE),7.0,746.0,191.0,,,,650,11375.0,
MU,2807402,Tobias Barreto (SE),94.0,3291.0,16031.0,,,,23163,405365.0,
MU,2807501,Tomar do Geru (SE),30.0,1858.0,2944.0,,,,5455,95466.0,
MU,2807600,Umbaúba (SE),11.0,322.0,289.0,,,,5095,89165.0,
MU,2900108,Abaíra (BA),10.0,1197.0,4152.0,,,,4720,82603.0,
MU,2900207,Abaré (BA),3.0,2245.0,14662.0,,,,3296,57682.0,
MU,2900306,Acajutiba (BA),30.0,3518.0,1209.0,,,,5600,98003.0,
