Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1507508,São João do Araguaia (PA),6.0,4669.0,454.0,,,,15400,281773.0,
MU,1507607,São Miguel do Guamá (PA),44.0,7274.0,,5805.0,3153.0,21550.0,14800,270795.0,
MU,1507706,São Sebastião da Boa Vista (PA),,11509.0,40.0,,,,9300,170162.0,
MU,1507755,Sapucaia (PA),33.0,2009.0,212.0,47614.0,25859.0,176768.0,7000,128079.0,
MU,1507805,Senador José Porfírio (PA),8.0,1303.0,410.0,5901.0,3205.0,21909.0,4760,87094.0,
MU,1507904,Soure (PA),183.0,6286.0,1252.0,33494.0,18191.0,124350.0,4650,85081.0,
MU,1507953,Tailândia (PA),25.0,4321.0,1312.0,16794.0,9121.0,62350.0,9800,179310.0,
MU,1507961,Terra Alta (PA),3.0,1027.0,,937.0,509.0,3479.0,2415,44187.0,
MU,1507979,Terra Santa (PA),71.0,5533.0,4796.0,13541.0,7354.0,50272.0,5874,107476.0,
MU,1508001,Tomé-Açu (PA),41.0,3795.0,1542.0,40469.0,21979.0,150245.0,89625,1639866.0,
MU,1508035,Tracuateua (PA),14.0,2117.0,333.0,2257.0,1226.0,8380.0,14500,265306.0,
MU,1508050,Trairão (PA),31.0,6905.0,1237.0,6753.0,3667.0,25070.0,25500,466573.0,
MU,1508084,Tucumã (PA),177.0,17202.0,2930.0,92017.0,49975.0,341619.0,65334,1195414.0,
MU,1508100,Tucuruí (PA),36.0,2573.0,878.0,12592.0,6839.0,46750.0,4200,76847.0,
MU,1508126,Ulianópolis (PA),66.0,3313.0,4513.0,23016.0,12500.0,85450.0,5280,96608.0,
MU,1508159,Uruará (PA),93.0,5421.0,2625.0,33739.0,18324.0,125258.0,5460,99901.0,
MU,1508209,Vigia (PA),6.0,706.0,596.0,878.0,477.0,3260.0,20150,368684.0,
MU,1508308,Viseu (PA),36.0,9337.0,2120.0,9670.0,5252.0,35900.0,30500,558058.0,
MU,1508357,Vitória do Xingu (PA),57.0,2376.0,1910.0,44999.0,24439.0,167062.0,6236,114100.0,
MU,1508407,Xinguara (PA),140.0,73468.0,3838.0,103118.0,56004.0,382832.0,87514,1601241.0,
MU,1600055,Serra do Navio (AP),1.0,415.0,,142.0,77.0,527.0,-,,
MU,1600105,Amapá (AP),12.0,1902.0,,16235.0,8817.0,60272.0,-,,
MU,1600154,Pedra Branca do Amapari (AP),1.0,1162.0,126.0,208.0,113.0,774.0,-,,
MU,1600204,Calçoene (AP),5.0,939.0,103.0,3496.0,1899.0,12978.0,-,,
MU,1600212,Cutias (AP),6.0,1812.0,,13103.0,7116.0,48646.0,-,,
MU,1600238,Ferreira Gomes (AP),3.0,759.0,147.0,1520.0,826.0,5643.0,-,,
MU,1600253,Itaubal (AP),2.0,623.0,,2000.0,1086.0,7426.0,-,,
MU,1600279,Laranjal do Jari (AP),2.0,1098.0,123.0,963.0,523.0,3574.0,-,,
MU,1600303,Macapá (AP),20.0,3473.0,977.0,9196.0,4994.0,34140.0,-,,
MU,1600402,Mazagão (AP),2.0,1750.0,305.0,2142.0,1164.0,7954.0,-,,
MU,1600501,Oiapoque (AP),2.0,721.0,127.0,1267.0,688.0,4702.0,-,,
MU,1600535,Porto Grande (AP),1.0,578.0,,190.0,103.0,706.0,-,,
MU,1600550,Pracuúba (AP),5.0,654.0,,6653.0,3613.0,24698.0,-,,
MU,1600600,Santana (AP),4.0,1300.0,142.0,2604.0,1414.0,9668.0,-,,
MU,1600709,Tartarugalzinho (AP),15.0,1967.0,225.0,5884.0,3196.0,21846.0,-,,
MU,1600808,Vitória do Jari (AP),2.0,814.0,,1481.0,805.0,5500.0,-,,
MU,1700251,Abreulândia (TO),31.0,1650.0,878.0,,,,6300,115271.0,
MU,1700301,Aguiarnópolis (TO),4.0,436.0,114.0,,,,1180,21590.0,
MU,1700350,Aliança do Tocantins (TO),36.0,1607.0,798.0,11534.0,6264.0,42820.0,7350,134483.0,
MU,1700400,Almas (TO),37.0,3366.0,712.0,8366.0,4544.0,31060.0,8860,162111.0,
MU,1700707,Alvorada (TO),33.0,1954.0,888.0,15686.0,8519.0,58235.0,8750,160099.0,
MU,1701002,Ananás (TO),26.0,999.0,468.0,,,,5000,91485.0,
MU,1701051,Angico (TO),9.0,510.0,96.0,,,,1460,26714.0,
MU,1701101,Aparecida do Rio Negro (TO),23.0,2199.0,317.0,,,,7550,138142.0,
MU,1701309,Aragominas (TO),34.0,1732.0,601.0,16398.0,8906.0,60880.0,4550,83251.0,
MU,1701903,Araguacema (TO),21.0,2041.0,858.0,,,,5200,95144.0,
MU,1702000,Araguaçu (TO),110.0,6949.0,1767.0,57074.0,30997.0,211890.0,25500,466573.0,
MU,1702109,Araguaína (TO),172.0,4831.0,2383.0,58949.0,32015.0,218850.0,124000,2268825.0,
MU,1702158,Araguanã (TO),16.0,292.0,351.0,239.0,130.0,888.0,550,10063.0,
MU,1702208,Araguatins (TO),54.0,3512.0,389.0,23860.0,12959.0,88583.0,13900,254328.0,
MU,1702307,Arapoema (TO),50.0,1737.0,909.0,37239.0,20224.0,138250.0,3200,58550.0,
MU,1702406,Arraias (TO),119.0,3691.0,1085.0,35230.0,19133.0,130793.0,14050,257072.0,
MU,1702554,Augustinópolis (TO),18.0,1287.0,424.0,10478.0,5690.0,38899.0,4400,80507.0,
MU,1702703,Aurora do Tocantins (TO),28.0,2247.0,596.0,,,,6880,125883.0,
MU,1702901,Axixá do Tocantins (TO),11.0,928.0,250.0,,,,3950,72273.0,
MU,1703008,Babaçulândia (TO),33.0,2633.0,515.0,10290.0,5589.0,38203.0,28000,512315.0,
MU,1703057,Bandeirantes do Tocantins (TO),57.0,2389.0,757.0,36148.0,19632.0,134200.0,6500,118930.0,
MU,1703073,Barra do Ouro (TO),12.0,1308.0,273.0,,,,4400,80507.0,
MU,1703107,Barrolândia (TO),18.0,1737.0,257.0,,,,6300,115271.0,
MU,1703206,Bernardo Sayão (TO),43.0,2714.0,818.0,41131.0,22338.0,152700.0,9000,164673.0,
MU,1703305,Bom Jesus do Tocantins (TO),18.0,1064.0,495.0,,,,4600,84166.0,
MU,1703602,Brasilândia do Tocantins (TO),16.0,575.0,424.0,7098.0,3855.0,26350.0,2100,38424.0,
MU,1703701,Brejinho de Nazaré (TO),23.0,1411.0,828.0,15908.0,8640.0,59059.0,4560,83434.0,
MU,1703800,Buriti do Tocantins (TO),6.0,793.0,384.0,,,,1250,22871.0,
MU,1703826,Cachoeirinha (TO),3.0,207.0,95.0,,,,1005,18388.0,
MU,1703842,Campos Lindos (TO),10.0,2367.0,,,,,11400,208586.0,
MU,1703867,Cariri do Tocantins (TO),34.0,2171.0,555.0,,,,11750,214989.0,
MU,1703883,Carmolândia (TO),11.0,364.0,184.0,9379.0,5094.0,34820.0,900,16467.0,
MU,1703891,Carrasco Bonito (TO),7.0,798.0,144.0,,,,1570,28726.0,
MU,1703909,Caseara (TO),22.0,923.0,495.0,,,,6300,115271.0,
MU,1704105,Centenário (TO),19.0,304.0,146.0,2831.0,1537.0,10510.0,4500,82336.0,
MU,1704600,Chapada de Areia (TO),23.0,1520.0,313.0,,,,5500,100633.0,
MU,1705102,Chapada da Natividade (TO),27.0,1390.0,,6517.0,3539.0,24195.0,7800,142716.0,
MU,1705508,Colinas do Tocantins (TO),40.0,2931.0,707.0,31542.0,17130.0,117100.0,11500,210415.0,
MU,1705557,Combinado (TO),26.0,4234.0,,,,,10900,199437.0,
MU,1705607,Conceição do Tocantins (TO),36.0,1325.0,358.0,,,,6560,120028.0,
MU,1706001,Couto Magalhães (TO),29.0,2497.0,2019.0,10257.0,5571.0,38080.0,8500,155524.0,
MU,1706100,Cristalândia (TO),30.0,2009.0,363.0,,,,6500,118930.0,
MU,1706258,Crixás do Tocantins (TO),22.0,977.0,525.0,9295.0,5048.0,34510.0,3900,71358.0,
MU,1706506,Darcinópolis (TO),12.0,803.0,429.0,5166.0,2806.0,19180.0,4600,84166.0,
MU,1707009,Dianópolis (TO),28.0,1498.0,1121.0,,,,8300,151865.0,
MU,1707108,Divinópolis do Tocantins (TO),36.0,2389.0,697.0,,,,9000,164673.0,
MU,1707207,Dois Irmãos do Tocantins (TO),93.0,6894.0,1474.0,,,,26800,490359.0,
MU,1707306,Dueré (TO),64.0,3757.0,1898.0,24847.0,13494.0,92245.0,17000,311049.0,
MU,1707405,Esperantina (TO),2.0,335.0,91.0,,,,1950,35679.0,
MU,1707553,Fátima (TO),10.0,1053.0,318.0,,,,5685,104018.0,
MU,1707652,Figueirópolis (TO),53.0,3909.0,1191.0,22171.0,12041.0,82310.0,11900,217734.0,
MU,1707702,Filadélfia (TO),59.0,2736.0,,,,,12500,228712.0,
MU,1708205,Formoso do Araguaia (TO),135.0,8686.0,1484.0,50884.0,27635.0,188910.0,52200,955102.0,
MU,1708254,Tabocão (TO),10.0,1183.0,273.0,,,,2400,43913.0,
MU,1708304,Goianorte (TO),46.0,2389.0,293.0,19126.0,10387.0,71006.0,10500,192118.0,
MU,1709005,Goiatins (TO),35.0,4332.0,728.0,,,,14500,265306.0,
MU,1709302,Guaraí (TO),46.0,3366.0,1111.0,25610.0,13909.0,95080.0,12500,228712.0,
MU,1709500,Gurupi (TO),58.0,4017.0,1030.0,22684.0,12320.0,84215.0,22500,411682.0,
MU,1709807,Ipueiras (TO),9.0,532.0,222.0,,,,2095,38332.0,
MU,1710508,Itacajá (TO),32.0,2931.0,676.0,12394.0,6731.0,46015.0,6600,120760.0,
MU,1710706,Itaguatins (TO),12.0,738.0,224.0,,,,7800,142716.0,
MU,1710904,Itapiratins (TO),46.0,1705.0,1565.0,,,,6550,119845.0,
MU,1711100,Itaporã do Tocantins (TO),29.0,2247.0,626.0,27776.0,15085.0,103120.0,4550,83251.0,
MU,1711506,Jaú do Tocantins (TO),39.0,3366.0,419.0,13563.0,7366.0,50353.0,13750,251583.0,
MU,1711803,Juarina (TO),19.0,1368.0,303.0,,,,9550,174736.0,
MU,1711902,Lagoa da Confusão (TO),37.0,2855.0,202.0,22747.0,12354.0,84448.0,6650,121675.0,
MU,1711951,Lagoa do Tocantins (TO),7.0,847.0,,,,,3960,72456.0,
MU,1712009,Lajeado (TO),3.0,304.0,61.0,,,,1950,35679.0,
MU,1712157,Lavandeira (TO),13.0,1238.0,247.0,,,,4200,76847.0,
MU,1712405,Lizarda (TO),12.0,1357.0,121.0,,,,7300,133568.0,
MU,1712454,Luzinópolis (TO),4.0,449.0,108.0,,,,1600,29275.0,
MU,1712504,Marianópolis do Tocantins (TO),36.0,2432.0,646.0,,,,5000,91485.0,
MU,1712702,Mateiros (TO),4.0,1042.0,,,,,3085,56446.0,
MU,1712801,Maurilândia do Tocantins (TO),9.0,841.0,91.0,,,,3065,56080.0,
MU,1713205,Miracema do Tocantins (TO),47.0,3149.0,656.0,,,,19800,362280.0,
MU,1713304,Miranorte (TO),26.0,2888.0,374.0,,,,10900,199437.0,
MU,1713601,Monte do Carmo (TO),48.0,4451.0,1318.0,,,,13945,255151.0,
MU,1713700,Monte Santo do Tocantins (TO),20.0,1292.0,298.0,,,,7000,128079.0,
MU,1713809,Palmeiras do Tocantins (TO),9.0,516.0,167.0,,,,3700,67699.0,
MU,1713957,Muricilândia (TO),30.0,1325.0,267.0,18857.0,10241.0,70009.0,3300,60380.0,
MU,1714203,Natividade (TO),42.0,1759.0,247.0,,,,11900,217734.0,
MU,1714302,Nazaré (TO),9.0,711.0,61.0,,,,3500,64039.0,
MU,1714880,Nova Olinda (TO),31.0,1911.0,505.0,17787.0,9660.0,66035.0,7000,128079.0,
MU,1715002,Nova Rosalândia (TO),15.0,1694.0,323.0,,,,4285,78403.0,
MU,1715101,Novo Acordo (TO),8.0,1075.0,273.0,1812.0,984.0,6727.0,2580,47206.0,
MU,1715150,Novo Alegre (TO),11.0,890.0,212.0,,,,2620,47938.0,
MU,1715259,Novo Jardim (TO),6.0,326.0,,,,,1070,19578.0,
MU,1715507,Oliveira de Fátima (TO),7.0,565.0,207.0,,,,2220,40619.0,
MU,1715705,Palmeirante (TO),35.0,1520.0,505.0,9433.0,5123.0,35020.0,8000,146376.0,
MU,1715754,Palmeirópolis (TO),47.0,4527.0,222.0,16630.0,9032.0,61740.0,17000,311049.0,
MU,1716109,Paraíso do Tocantins (TO),35.0,3909.0,545.0,,,,26500,484870.0,
MU,1716208,Paranã (TO),140.0,3040.0,475.0,29379.0,15956.0,109070.0,16500,301900.0,
MU,1716307,Pau D'Arco (TO),43.0,2389.0,404.0,18895.0,10262.0,70150.0,6500,118930.0,
MU,1716505,Pedro Afonso (TO),19.0,1390.0,606.0,,,,6400,117101.0,
MU,1716604,Peixe (TO),95.0,3909.0,1666.0,36993.0,20091.0,137340.0,18500,338494.0,
MU,1716653,Pequizeiro (TO),21.0,1954.0,656.0,24031.0,13051.0,89215.0,5000,91485.0,
MU,1716703,Colméia (TO),43.0,3420.0,404.0,12396.0,6732.0,46020.0,11000,201267.0,
MU,1717008,Pindorama do Tocantins (TO),26.0,3116.0,237.0,8265.0,4489.0,30686.0,12420,227248.0,
MU,1717206,Piraquê (TO),24.0,689.0,209.0,,,,1400,25616.0,
MU,1717503,Pium (TO),62.0,4636.0,1555.0,34749.0,18872.0,129006.0,33330,609838.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),28.0,1173.0,495.0,,,,9200,168332.0,
MU,1717909,Ponte Alta do Tocantins (TO),38.0,2812.0,752.0,12414.0,6742.0,46086.0,20220,369965.0,
MU,1718006,Porto Alegre do Tocantins (TO),9.0,814.0,293.0,,,,3750,68614.0,
MU,1718204,Porto Nacional (TO),56.0,6894.0,1161.0,28268.0,15353.0,104947.0,32460,593920.0,
MU,1718303,Praia Norte (TO),4.0,483.0,,,,,2200,40253.0,
MU,1718402,Presidente Kennedy (TO),21.0,1487.0,737.0,9716.0,5277.0,36070.0,4550,83251.0,
MU,1718451,Pugmil (TO),12.0,1173.0,197.0,,,,3105,56812.0,
MU,1718501,Recursolândia (TO),12.0,2171.0,222.0,4385.0,2382.0,16280.0,7550,138142.0,
MU,1718550,Riachinho (TO),14.0,2638.0,,,,,7000,128079.0,
MU,1718659,Rio da Conceição (TO),2.0,434.0,33.0,481.0,261.0,1786.0,1350,24701.0,
MU,1718709,Rio dos Bois (TO),8.0,575.0,232.0,,,,3100,56721.0,
MU,1718758,Rio Sono (TO),36.0,2888.0,475.0,,,,14500,265306.0,
MU,1718808,Sampaio (TO),3.0,328.0,,,,,1105,20218.0,
MU,1718840,Sandolândia (TO),47.0,3257.0,782.0,25060.0,13610.0,93035.0,14200,259817.0,
MU,1718865,Santa Fé do Araguaia (TO),27.0,619.0,2316.0,34630.0,18807.0,128564.0,1300,23786.0,
MU,1718881,Santa Maria do Tocantins (TO),24.0,1487.0,404.0,4871.0,2646.0,18085.0,3300,60380.0,
MU,1718899,Santa Rita do Tocantins (TO),59.0,4723.0,1656.0,,,,14350,262562.0,
MU,1718907,Santa Rosa do Tocantins (TO),31.0,1629.0,303.0,7312.0,3971.0,27148.0,7545,138051.0,
MU,1719004,Santa Tereza do Tocantins (TO),12.0,977.0,222.0,4128.0,2242.0,15325.0,4260,77945.0,
MU,1720002,Santa Terezinha do Tocantins (TO),7.0,733.0,98.0,2797.0,1519.0,10383.0,2170,39704.0,
MU,1720101,São Bento do Tocantins (TO),7.0,473.0,,,,,2370,43364.0,
MU,1720150,São Félix do Tocantins (TO),3.0,673.0,,,,,1945,35588.0,
MU,1720200,São Miguel do Tocantins (TO),7.0,641.0,358.0,,,,3900,71358.0,
MU,1720259,São Salvador do Tocantins (TO),18.0,1194.0,146.0,4582.0,2488.0,17010.0,4800,87825.0,
MU,1720309,São Sebastião do Tocantins (TO),3.0,453.0,19.0,,,,1600,29275.0,
MU,1720499,São Valério (TO),49.0,1846.0,475.0,,,,10600,193948.0,
MU,1720655,Silvanópolis (TO),27.0,2085.0,141.0,,,,8175,149578.0,
MU,1720804,Sítio Novo do Tocantins (TO),10.0,657.0,606.0,8550.0,4644.0,31744.0,3400,62210.0,
MU,1720853,Sucupira (TO),27.0,1151.0,586.0,,,,4700,85996.0,
MU,1720903,Taguatinga (TO),92.0,3539.0,545.0,,,,16740,306291.0,
MU,1720937,Taipas do Tocantins (TO),17.0,543.0,767.0,,,,1820,33300.0,
MU,1720978,Talismã (TO),38.0,2063.0,823.0,18990.0,10314.0,70503.0,7100,129909.0,
MU,1721000,Palmas (TO),26.0,3681.0,485.0,8917.0,4843.0,33106.0,17200,314708.0,
MU,1721109,Tocantínia (TO),9.0,966.0,182.0,,,,4200,76847.0,
MU,1721208,Tocantinópolis (TO),12.0,673.0,187.0,6696.0,3636.0,24858.0,3510,64222.0,
MU,1721257,Tupirama (TO),7.0,554.0,207.0,,,,2900,53061.0,
MU,1721307,Tupiratins (TO),13.0,407.0,81.0,2023.0,1099.0,7510.0,2100,38424.0,
MU,1722081,Wanderlândia (TO),29.0,2247.0,309.0,9573.0,5199.0,35542.0,18500,338494.0,
MU,1722107,Xambioá (TO),26.0,895.0,938.0,22227.0,12072.0,82519.0,6790,124236.0,
MU,2100055,Açailândia (MA),115.0,5253.0,1725.0,97832.0,53133.0,363207.0,9944,181945.0,
MU,2100105,Afonso Cunha (MA),4.0,7515.0,1161.0,,,,5450,99719.0,
MU,2100154,Água Doce do Maranhão (MA),16.0,5809.0,1827.0,,,,3320,60746.0,
MU,2100204,Alcântara (MA),1.0,12129.0,238.0,,,,27366,500715.0,
MU,2100303,Aldeias Altas (MA),22.0,32453.0,6931.0,,,,31921,584058.0,
MU,2100402,Altamira do Maranhão (MA),16.0,1916.0,261.0,6715.0,3647.0,24930.0,2925,53519.0,
MU,2100436,Alto Alegre do Maranhão (MA),15.0,7017.0,1763.0,5401.0,2933.0,20050.0,14482,264977.0,
MU,2100477,Alto Alegre do Pindaré (MA),26.0,9150.0,1267.0,7204.0,3912.0,26745.0,15690,287080.0,
MU,2100501,Alto Parnaíba (MA),16.0,2595.0,697.0,,,,11200,204926.0,
MU,2100550,Amapá do Maranhão (MA),3.0,2445.0,216.0,1422.0,772.0,5280.0,6063,110935.0,
MU,2100600,Amarante do Maranhão (MA),86.0,7632.0,3311.0,,,,38859,711002.0,
MU,2100709,Anajatuba (MA),55.0,39615.0,1703.0,8721.0,4737.0,32378.0,22473,411188.0,
MU,2100808,Anapurus (MA),6.0,17679.0,2660.0,,,,7910,144729.0,
MU,2100832,Apicum-Açu (MA),1.0,1491.0,86.0,,,,1527,27939.0,
MU,2100873,Araguanã (MA),44.0,1196.0,936.0,11576.0,6287.0,42976.0,11837,216581.0,
MU,2100907,Araioses (MA),38.0,22854.0,7431.0,3790.0,2058.0,14070.0,17640,322759.0,
MU,2100956,Arame (MA),42.0,5299.0,3089.0,15955.0,8665.0,59234.0,13057,238904.0,
MU,2101004,Arari (MA),28.0,11890.0,1466.0,7586.0,4120.0,28165.0,12545,229536.0,
MU,2101103,Axixá (MA),0.0,383.0,,,,,2043,37381.0,
MU,2101202,Bacabal (MA),36.0,6748.0,1834.0,15693.0,8523.0,58262.0,16692,305413.0,
MU,2101251,Bacabeira (MA),6.0,5311.0,307.0,1208.0,656.0,4483.0,49071,897851.0,
MU,2101301,Bacuri (MA),1.0,4063.0,100.0,,,,1702,31141.0,
MU,2101350,Bacurituba (MA),14.0,15838.0,2986.0,3219.0,1748.0,11952.0,4719,86343.0,
MU,2101400,Balsas (MA),40.0,8990.0,3039.0,,,,22250,407108.0,
MU,2101509,Barão de Grajaú (MA),19.0,6259.0,17507.0,,,,16828,307901.0,
MU,2101608,Barra do Corda (MA),32.0,19453.0,3038.0,,,,24736,452594.0,
MU,2101707,Barreirinhas (MA),24.0,20982.0,7402.0,1214.0,659.0,4508.0,15763,288415.0,
MU,2101731,Belágua (MA),21.0,6796.0,1615.0,394.0,214.0,1462.0,6235,114082.0,
MU,2101772,Bela Vista do Maranhão (MA),6.0,440.0,219.0,2685.0,1458.0,9970.0,4483,82025.0,
MU,2101806,Benedito Leite (MA),8.0,1254.0,5701.0,,,,2339,42797.0,
MU,2101905,Bequimão (MA),28.0,45317.0,3751.0,4838.0,2627.0,17960.0,20232,370184.0,
MU,2101939,Bernardo do Mearim (MA),16.0,2481.0,507.0,,,,9239,169046.0,
MU,2101970,Boa Vista do Gurupi (MA),2.0,1291.0,228.0,,,,1666,30483.0,
MU,2102002,Bom Jardim (MA),42.0,3503.0,1298.0,19807.0,10757.0,73534.0,11757,215118.0,
MU,2102036,Bom Jesus das Selvas (MA),35.0,2039.0,639.0,10438.0,5669.0,38751.0,10436,190947.0,
MU,2102077,Bom Lugar (MA),34.0,3119.0,694.0,9069.0,4926.0,33671.0,14318,261976.0,
MU,2102101,Brejo (MA),16.0,22920.0,10449.0,2027.0,1101.0,7525.0,15110,276467.0,
MU,2102150,Brejo de Areia (MA),20.0,10958.0,415.0,3183.0,1729.0,11816.0,9198,168296.0,
MU,2102200,Buriti (MA),34.0,45014.0,11727.0,,,,27100,495848.0,
MU,2102309,Buriti Bravo (MA),25.0,14541.0,3189.0,,,,15515,283878.0,
MU,2102325,Buriticupu (MA),24.0,5908.0,2810.0,10449.0,5675.0,38792.0,17288,316318.0,
MU,2102358,Buritirana (MA),19.0,2259.0,752.0,,,,8904,162916.0,
MU,2102374,Cachoeira Grande (MA),12.0,3974.0,172.0,,,,3158,57782.0,
MU,2102408,Cajapió (MA),18.0,4755.0,1228.0,840.0,456.0,3117.0,4117,75329.0,
MU,2102507,Cajari (MA),44.0,41837.0,2102.0,4067.0,2209.0,15098.0,13234,242142.0,
MU,2102556,Campestre do Maranhão (MA),16.0,1607.0,763.0,,,,5295,96882.0,
MU,2102606,Cândido Mendes (MA),6.0,11785.0,724.0,3769.0,2047.0,13991.0,7856,143741.0,
MU,2102705,Cantanhede (MA),7.0,9566.0,920.0,1683.0,914.0,6248.0,4789,87624.0,
MU,2102754,Capinzal do Norte (MA),16.0,4859.0,837.0,,,,15083,275973.0,
MU,2102804,Carolina (MA),65.0,7280.0,3547.0,14795.0,8035.0,54927.0,15373,281279.0,
MU,2102903,Carutapera (MA),2.0,962.0,205.0,1484.0,806.0,5509.0,2336,42742.0,
MU,2103000,Caxias (MA),50.0,44062.0,14822.0,,,,54001,988055.0,
MU,2103109,Cedral (MA),1.0,1822.0,95.0,,,,1550,28360.0,
MU,2103125,Central do Maranhão (MA),4.0,1949.0,390.0,836.0,454.0,3104.0,2490,45559.0,
MU,2103158,Centro do Guilherme (MA),6.0,1079.0,323.0,,,,4988,91265.0,
MU,2103174,Centro Novo do Maranhão (MA),6.0,2697.0,293.0,,,,10009,183134.0,
MU,2103208,Chapadinha (MA),32.0,66071.0,17314.0,4137.0,2247.0,15360.0,39320,719437.0,
MU,2103257,Cidelândia (MA),53.0,2919.0,1362.0,17513.0,9512.0,65019.0,8929,163374.0,
MU,2103307,Codó (MA),61.0,33051.0,12258.0,,,,53127,972063.0,
MU,2103406,Coelho Neto (MA),6.0,9107.0,3052.0,,,,10657,194991.0,
MU,2103505,Colinas (MA),43.0,11831.0,3326.0,4890.0,2656.0,18153.0,35404,647786.0,
MU,2103554,Conceição do Lago-Açu (MA),17.0,10865.0,1804.0,3713.0,2017.0,13785.0,15695,287171.0,
MU,2103604,Coroatá (MA),23.0,20252.0,6631.0,,,,28354,518792.0,
MU,2103703,Cururupu (MA),1.0,886.0,192.0,406.0,221.0,1509.0,1637,29952.0,
MU,2103752,Davinópolis (MA),12.0,1368.0,258.0,,,,3527,64533.0,
MU,2103802,Dom Pedro (MA),7.0,1582.0,445.0,,,,8944,163648.0,
MU,2103901,Duque Bacelar (MA),10.0,10144.0,2808.0,,,,8210,150218.0,
MU,2104008,Esperantinópolis (MA),14.0,5502.0,666.0,,,,13704,250742.0,
MU,2104057,Estreito (MA),31.0,3453.0,572.0,,,,13123,240111.0,
MU,2104073,Feira Nova do Maranhão (MA),33.0,3410.0,642.0,,,,14207,259945.0,
MU,2104081,Fernando Falcão (MA),10.0,5074.0,176.0,,,,7079,129524.0,
MU,2104099,Formosa da Serra Negra (MA),46.0,5581.0,1201.0,,,,26040,476453.0,
MU,2104107,Fortaleza dos Nogueiras (MA),23.0,2606.0,1605.0,,,,11300,206756.0,
MU,2104206,Fortuna (MA),13.0,7422.0,1002.0,,,,14264,260988.0,
MU,2104305,Godofredo Viana (MA),1.0,598.0,192.0,869.0,472.0,3226.0,2441,44663.0,
MU,2104404,Gonçalves Dias (MA),11.0,3822.0,843.0,,,,13828,253011.0,
MU,2104503,Governador Archer (MA),10.0,3068.0,910.0,4121.0,2238.0,15300.0,6716,122882.0,
MU,2104552,Governador Edison Lobão (MA),17.0,912.0,905.0,5030.0,2732.0,18675.0,65330,1195341.0,
MU,2104602,Governador Eugênio Barros (MA),5.0,4041.0,1259.0,,,,9946,181982.0,
MU,2104628,Governador Luiz Rocha (MA),2.0,1353.0,238.0,,,,4629,84697.0,
MU,2104651,Governador Newton Bello (MA),27.0,1456.0,1502.0,7183.0,3901.0,26669.0,5288,96754.0,
MU,2104677,Governador Nunes Freire (MA),3.0,883.0,390.0,1395.0,758.0,5180.0,4789,87624.0,
MU,2104701,Graça Aranha (MA),5.0,1022.0,327.0,,,,2749,50298.0,
MU,2104800,Grajaú (MA),36.0,7405.0,1195.0,11964.0,6498.0,44418.0,28538,522159.0,
MU,2104909,Guimarães (MA),3.0,3834.0,325.0,,,,5453,99773.0,
MU,2105005,Humberto de Campos (MA),37.0,20372.0,5189.0,1744.0,947.0,6474.0,5392,98657.0,
MU,2105104,Icatu (MA),9.0,3582.0,,,,,2912,53281.0,
MU,2105153,Igarapé do Meio (MA),6.0,2028.0,198.0,2810.0,1526.0,10431.0,8191,149871.0,
MU,2105203,Igarapé Grande (MA),10.0,1094.0,211.0,,,,8858,162075.0,
MU,2105302,Imperatriz (MA),36.0,2520.0,775.0,10653.0,5786.0,39550.0,6523,119351.0,
MU,2105351,Itaipava do Grajaú (MA),14.0,12933.0,1692.0,,,,13173,241026.0,
MU,2105401,Itapecuru Mirim (MA),26.0,18750.0,1711.0,5059.0,2748.0,18783.0,32685,598037.0,
MU,2105427,Itinga do Maranhão (MA),50.0,2043.0,1259.0,,,,6109,111776.0,
MU,2105450,Jatobá (MA),8.0,3858.0,931.0,,,,12115,221668.0,
MU,2105476,Jenipapo dos Vieiras (MA),9.0,7476.0,750.0,,,,8675,158726.0,
MU,2105500,João Lisboa (MA),14.0,1428.0,581.0,,,,5508,100780.0,
MU,2105609,Joselândia (MA),23.0,5639.0,1066.0,,,,13582,248509.0,
MU,2105658,Junco do Maranhão (MA),6.0,1075.0,456.0,3210.0,1743.0,11916.0,2324,42522.0,
MU,2105708,Lago da Pedra (MA),29.0,13190.0,894.0,9443.0,5129.0,35058.0,33248,608338.0,
MU,2105807,Lago do Junco (MA),10.0,3180.0,268.0,,,,5923,108373.0,
MU,2105906,Lago Verde (MA),15.0,1883.0,656.0,7738.0,4202.0,28726.0,12846,235043.0,
MU,2105922,Lagoa do Mato (MA),19.0,8130.0,7760.0,,,,16052,293703.0,
MU,2105948,Lago dos Rodrigues (MA),10.0,1804.0,91.0,,,,4019,73536.0,
MU,2105963,Lagoa Grande do Maranhão (MA),16.0,6950.0,526.0,,,,9255,169338.0,
MU,2105989,Lajeado Novo (MA),38.0,1503.0,1076.0,,,,7607,139185.0,
MU,2106003,Lima Campos (MA),5.0,1414.0,279.0,,,,4355,79683.0,
MU,2106102,Loreto (MA),16.0,1786.0,3665.0,4880.0,2651.0,18119.0,9503,173876.0,
MU,2106201,Luís Domingues (MA),2.0,1097.0,115.0,,,,1022,18700.0,
MU,2106300,Magalhães de Almeida (MA),32.0,5092.0,5704.0,2661.0,1445.0,9880.0,4550,83251.0,
