Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4305116,Centenário (RS),2.0,6564.0,150.0,,,,13100,278472.0,
MU,4305124,Cerrito (RS),30.0,2176.0,1382.0,8687.0,4712.0,34587.0,28934,615061.0,
MU,4305132,Cerro Branco (RS),4.0,3837.0,212.0,,,,12643,268757.0,
MU,4305157,Cerro Grande (RS),1.0,5256.0,169.0,,,,7840,166658.0,
MU,4305173,Cerro Grande do Sul (RS),18.0,6881.0,779.0,1782.0,967.0,7095.0,4500,95658.0,
MU,4305207,Cerro Largo (RS),3.0,20193.0,184.0,3337.0,1810.0,13287.0,20345,432481.0,
MU,4305306,Chapada (RS),10.0,20256.0,2075.0,,,,20100,427273.0,
MU,4305355,Charqueadas (RS),20.0,1610.0,786.0,3774.0,2047.0,15025.0,7000,148802.0,
MU,4305371,Charrua (RS),2.0,11428.0,400.0,,,,15050,319924.0,
MU,4305405,Chiapetta (RS),12.0,6352.0,506.0,,,,6500,138173.0,
MU,4305439,Chuí (RS),16.0,647.0,,,,,1400,29760.0,
MU,4305447,Chuvisca (RS),58.0,8622.0,658.0,,,,2400,51018.0,
MU,4305454,Cidreira (RS),6.0,196.0,1222.0,931.0,505.0,3707.0,450,9566.0,
MU,4305504,Ciríaco (RS),8.0,5751.0,898.0,2798.0,1518.0,11141.0,7398,157262.0,
MU,4305587,Colinas (RS),1.0,23055.0,268.0,,,,22800,484668.0,
MU,4305603,Colorado (RS),2.0,27372.0,539.0,,,,3895,82797.0,
MU,4305702,Condor (RS),10.0,5781.0,446.0,,,,6350,134984.0,
MU,4305801,Constantina (RS),1.0,16233.0,309.0,,,,20150,428336.0,
MU,4305835,Coqueiro Baixo (RS),1.0,2647.0,521.0,,,,14500,308232.0,
MU,4305850,Coqueiros do Sul (RS),3.0,6070.0,332.0,,,,20140,428124.0,
MU,4305871,Coronel Barros (RS),6.0,1800.0,380.0,,,,7000,148802.0,
MU,4305900,Coronel Bicaco (RS),9.0,8340.0,779.0,,,,6220,132221.0,
MU,4305934,Coronel Pilar (RS),0.0,6501.0,82.0,,,,69300,1473136.0,
MU,4305959,Cotiporã (RS),2.0,10717.0,165.0,,,,9527,202519.0,
MU,4305975,Coxilha (RS),8.0,1243.0,1200.0,,,,2780,59096.0,
MU,4306007,Crissiumal (RS),2.0,30348.0,126.0,,,,30000,637721.0,
MU,4306056,Cristal (RS),36.0,2376.0,2971.0,8354.0,4531.0,33260.0,4200,89281.0,
MU,4306072,Cristal do Sul (RS),1.0,10324.0,250.0,,,,12566,267120.0,
MU,4306106,Cruz Alta (RS),64.0,22060.0,6339.0,8082.0,4384.0,32179.0,20797,442090.0,
MU,4306130,Cruzaltense (RS),1.0,6881.0,95.0,,,,18700,397513.0,
MU,4306205,Cruzeiro do Sul (RS),4.0,11998.0,362.0,2775.0,1505.0,11050.0,162800,3460701.0,
MU,4306304,David Canabarro (RS),3.0,8447.0,161.0,,,,18730,398151.0,
MU,4306320,Derrubadas (RS),2.0,5119.0,24.0,,,,3686,78355.0,
MU,4306353,Dezesseis de Novembro (RS),8.0,2294.0,1756.0,4681.0,2539.0,18635.0,16600,352872.0,
MU,4306379,Dilermando de Aguiar (RS),47.0,1550.0,14578.0,14775.0,8014.0,58825.0,17570,373492.0,
MU,4306403,Dois Irmãos (RS),3.0,1639.0,152.0,,,,5600,119041.0,
MU,4306429,Dois Irmãos das Missões (RS),5.0,2562.0,957.0,,,,5010,106499.0,
MU,4306452,Dois Lajeados (RS),3.0,26643.0,597.0,,,,26000,552692.0,
MU,4306502,Dom Feliciano (RS),188.0,20115.0,8704.0,6141.0,3331.0,24450.0,5500,116916.0,
MU,4306551,Dom Pedro de Alcântara (RS),8.0,588.0,202.0,907.0,492.0,3610.0,2000,42515.0,
MU,4306601,Dom Pedrito (RS),387.0,8425.0,164891.0,109261.0,59265.0,435006.0,27881,592677.0,
MU,4306700,Dona Francisca (RS),2.0,3712.0,222.0,,,,15112,321241.0,
MU,4306734,Doutor Maurício Cardoso (RS),2.0,7652.0,54.0,2568.0,1393.0,10226.0,9100,193442.0,
MU,4306759,Doutor Ricardo (RS),1.0,5587.0,182.0,,,,17800,378381.0,
MU,4306767,Eldorado do Sul (RS),21.0,799.0,1130.0,6318.0,3427.0,25155.0,2838,60328.0,
MU,4306809,Encantado (RS),2.0,31136.0,810.0,,,,32300,686613.0,
MU,4306908,Encruzilhada do Sul (RS),255.0,12271.0,103975.0,44673.0,24231.0,177857.0,36894,784270.0,
MU,4306924,Engenho Velho (RS),1.0,4046.0,88.0,,,,7500,159430.0,
MU,4306932,Entre-Ijuís (RS),62.0,13504.0,10130.0,5769.0,3129.0,22970.0,50700,1077749.0,
MU,4306957,Entre Rios do Sul (RS),1.0,4164.0,137.0,,,,9140,194292.0,
MU,4306973,Erebango (RS),2.0,4999.0,,,,,153410,3261094.0,
MU,4307005,Erechim (RS),7.0,28370.0,921.0,4162.0,2258.0,16572.0,74780,1589627.0,
MU,4307054,Ernestina (RS),4.0,1048.0,476.0,1372.0,744.0,5462.0,8465,179944.0,
MU,4307104,Herval (RS),123.0,2241.0,103606.0,29907.0,16222.0,119070.0,4756,101100.0,
MU,4307203,Erval Grande (RS),10.0,5573.0,202.0,3948.0,2141.0,15718.0,35078,745666.0,
MU,4307302,Erval Seco (RS),8.0,12469.0,397.0,,,,15100,320986.0,
MU,4307401,Esmeralda (RS),20.0,1288.0,3517.0,8470.0,4594.0,33721.0,1825,38795.0,
MU,4307450,Esperança do Sul (RS),2.0,9246.0,155.0,,,,8113,172461.0,
MU,4307500,Espumoso (RS),19.0,2825.0,2751.0,7090.0,3845.0,28226.0,16217,344731.0,
MU,4307559,Estação (RS),2.0,7511.0,,,,,101600,2159749.0,
MU,4307609,Estância Velha (RS),5.0,1117.0,223.0,,,,2500,53143.0,
MU,4307708,Esteio (RS),4.0,168.0,,,,,365,7759.0,
MU,4307807,Estrela (RS),3.0,55980.0,789.0,4188.0,2271.0,16672.0,38000,807780.0,
MU,4307815,Estrela Velha (RS),3.0,4770.0,555.0,,,,12732,270649.0,
MU,4307831,Eugênio de Castro (RS),11.0,1494.0,2014.0,3386.0,1836.0,13480.0,6450,137110.0,
MU,4307864,Fagundes Varela (RS),1.0,9527.0,131.0,,,,10346,219929.0,
MU,4307906,Farroupilha (RS),5.0,17775.0,3192.0,2341.0,1270.0,9319.0,1031940,21936336.0,
MU,4308003,Faxinal do Soturno (RS),6.0,4373.0,966.0,,,,13645,290057.0,
MU,4308052,Faxinalzinho (RS),4.0,10836.0,294.0,1562.0,847.0,6220.0,2400,51018.0,
MU,4308078,Fazenda Vilanova (RS),3.0,26608.0,344.0,1540.0,835.0,6132.0,40000,850295.0,
MU,4308102,Feliz (RS),0.0,2816.0,54.0,,,,145832,3100006.0,
MU,4308201,Flores da Cunha (RS),6.0,20897.0,285.0,1307.0,709.0,5202.0,270850,5757560.0,
MU,4308250,Floriano Peixoto (RS),2.0,7705.0,205.0,,,,8290,176224.0,
MU,4308300,Fontoura Xavier (RS),21.0,5740.0,1463.0,,,,111501,2370219.0,
MU,4308409,Formigueiro (RS),36.0,3197.0,6220.0,11559.0,6270.0,46019.0,17730,376893.0,
MU,4308433,Forquetinha (RS),1.0,9410.0,202.0,,,,141000,2997290.0,
MU,4308458,Fortaleza dos Valos (RS),7.0,2073.0,1991.0,,,,5400,114790.0,
MU,4308508,Frederico Westphalen (RS),3.0,31873.0,1059.0,5053.0,2741.0,20118.0,70120,1490567.0,
MU,4308607,Garibaldi (RS),3.0,4759.0,1182.0,836.0,453.0,3327.0,399500,8492322.0,
MU,4308656,Garruchos (RS),35.0,1297.0,6972.0,15216.0,8253.0,60580.0,3870,82266.0,
MU,4308706,Gaurama (RS),1.0,23302.0,278.0,,,,99840,2122336.0,
MU,4308805,General Câmara (RS),24.0,2941.0,1575.0,9607.0,5211.0,38248.0,15171,322496.0,
MU,4308854,Gentil (RS),4.0,1768.0,,,,,2420,51443.0,
MU,4308904,Getúlio Vargas (RS),2.0,15480.0,488.0,,,,81700,1736728.0,
MU,4309001,Giruá (RS),23.0,12198.0,1301.0,,,,12100,257214.0,
MU,4309050,Glorinha (RS),30.0,4235.0,1711.0,7065.0,3832.0,28130.0,7900,167933.0,
MU,4309100,Gramado (RS),2.0,3316.0,,1064.0,577.0,4238.0,5120,108838.0,
MU,4309126,Gramado dos Loureiros (RS),1.0,2182.0,199.0,,,,78348,1665473.0,
MU,4309159,Gramado Xavier (RS),14.0,3070.0,697.0,,,,7636,162321.0,
MU,4309209,Gravataí (RS),89.0,8999.0,2220.0,6088.0,3302.0,24239.0,31000,658979.0,
MU,4309258,Guabiju (RS),3.0,7081.0,,,,,12800,272094.0,
MU,4309308,Guaíba (RS),21.0,411.0,2664.0,5727.0,3107.0,22803.0,4078,86688.0,
MU,4309407,Guaporé (RS),4.0,44440.0,1255.0,2528.0,1371.0,10065.0,64000,1360472.0,
MU,4309506,Guarani das Missões (RS),6.0,6328.0,142.0,,,,23900,508051.0,
MU,4309555,Harmonia (RS),0.0,2811.0,34.0,601.0,326.0,2393.0,9155,194611.0,
MU,4309571,Herveiras (RS),5.0,3301.0,281.0,,,,10300,218951.0,
MU,4309605,Horizontina (RS),3.0,19790.0,187.0,3313.0,1797.0,13190.0,5200,110538.0,
MU,4309654,Hulha Negra (RS),108.0,1694.0,15578.0,11731.0,6363.0,46707.0,5711,121401.0,
MU,4309704,Humaitá (RS),2.0,19526.0,116.0,2513.0,1363.0,10007.0,15200,323112.0,
MU,4309753,Ibarama (RS),4.0,5285.0,415.0,,,,21998,467620.0,
MU,4309803,Ibiaçá (RS),5.0,6705.0,1088.0,,,,12950,275283.0,
MU,4309902,Ibiraiaras (RS),4.0,8276.0,441.0,,,,204904,4355721.0,
MU,4309951,Ibirapuitã (RS),6.0,1613.0,679.0,1947.0,1056.0,7751.0,11208,238253.0,
MU,4310009,Ibirubá (RS),10.0,35631.0,1444.0,,,,24453,519807.0,
MU,4310108,Igrejinha (RS),3.0,567.0,142.0,1438.0,780.0,5725.0,26840,570548.0,
MU,4310207,Ijuí (RS),35.0,10234.0,471.0,6282.0,3407.0,25010.0,45000,956582.0,
MU,4310306,Ilópolis (RS),2.0,6822.0,425.0,,,,12000,255089.0,
MU,4310330,Imbé (RS),3.0,71.0,,,,,320,6802.0,
MU,4310363,Imigrante (RS),0.0,22891.0,139.0,,,,7000,148802.0,
MU,4310405,Independência (RS),8.0,4658.0,670.0,2895.0,1570.0,11527.0,16150,343307.0,
MU,4310413,Inhacorá (RS),5.0,1564.0,202.0,,,,3200,68024.0,
MU,4310439,Ipê (RS),26.0,40506.0,1969.0,6566.0,3561.0,26140.0,65120,1384280.0,
MU,4310462,Ipiranga do Sul (RS),2.0,6940.0,329.0,,,,71300,1515651.0,
MU,4310504,Iraí (RS),3.0,9843.0,390.0,,,,35621,757209.0,
MU,4310538,Itaara (RS),6.0,1447.0,1142.0,1317.0,715.0,5245.0,13980,297178.0,
MU,4310553,Itacurubi (RS),57.0,859.0,20041.0,25694.0,13937.0,102295.0,2920,62072.0,
MU,4310579,Itapuca (RS),4.0,9293.0,253.0,1042.0,565.0,4150.0,10000,212574.0,
MU,4310603,Itaqui (RS),238.0,77021.0,49429.0,57722.0,31309.0,229811.0,14395,306000.0,
MU,4310652,Itati (RS),5.0,823.0,,,,,7500,159430.0,
MU,4310702,Itatiba do Sul (RS),8.0,7928.0,258.0,,,,26100,554817.0,
MU,4310751,Ivorá (RS),4.0,1673.0,408.0,,,,11409,242525.0,
MU,4310801,Ivoti (RS),1.0,1205.0,86.0,,,,30000,637721.0,
MU,4310850,Jaboticaba (RS),6.0,9328.0,476.0,,,,13120,278897.0,
MU,4310876,Jacuizinho (RS),7.0,1976.0,561.0,,,,2010,42727.0,
MU,4310900,Jacutinga (RS),1.0,5258.0,410.0,,,,2710,57607.0,
MU,4311007,Jaguarão (RS),140.0,6081.0,65513.0,36365.0,19725.0,144781.0,4347,92406.0,
MU,4311106,Jaguari (RS),24.0,8273.0,3136.0,13156.0,7136.0,52379.0,21095,448424.0,
MU,4311122,Jaquirana (RS),18.0,1049.0,,8212.0,4454.0,32695.0,9597,204007.0,
MU,4311130,Jari (RS),84.0,4021.0,10822.0,14391.0,7806.0,57297.0,12710,270181.0,
MU,4311155,Jóia (RS),55.0,2635.0,14251.0,10650.0,5777.0,42400.0,16000,340118.0,
MU,4311205,Júlio de Castilhos (RS),150.0,7520.0,27156.0,22410.0,12155.0,89222.0,14013,297880.0,
MU,4311239,Lagoa Bonita do Sul (RS),3.0,3398.0,608.0,,,,9035,192060.0,
MU,4311254,Lagoão (RS),53.0,4565.0,1384.0,4723.0,2562.0,18802.0,15032,319541.0,
MU,4311270,Lagoa dos Três Cantos (RS),0.0,8293.0,202.0,,,,6970,148164.0,
MU,4311304,Lagoa Vermelha (RS),34.0,6841.0,2999.0,8531.0,4627.0,33966.0,16480,350322.0,
MU,4311403,Lajeado (RS),2.0,5293.0,223.0,,,,290000,6164639.0,
MU,4311429,Lajeado do Bugre (RS),3.0,3152.0,233.0,,,,6000,127544.0,
MU,4311502,Lavras do Sul (RS),213.0,1299.0,136340.0,74459.0,40387.0,296446.0,18831,400298.0,
MU,4311601,Liberato Salzano (RS),2.0,18150.0,172.0,,,,22760,483818.0,
MU,4311627,Lindolfo Collor (RS),1.0,539.0,76.0,,,,4200,89281.0,
MU,4311643,Linha Nova (RS),0.0,576.0,48.0,,,,4200,89281.0,
MU,4311700,Machadinho (RS),8.0,7084.0,598.0,5028.0,2727.0,20018.0,53376,1134634.0,
MU,4311718,Maçambará (RS),63.0,2386.0,22433.0,31740.0,17216.0,126366.0,11316,240548.0,
MU,4311734,Mampituba (RS),7.0,1082.0,132.0,929.0,504.0,3700.0,4700,99910.0,
MU,4311759,Manoel Viana (RS),68.0,3636.0,19151.0,23040.0,12497.0,91729.0,8718,185322.0,
MU,4311775,Maquiné (RS),11.0,2411.0,466.0,1545.0,838.0,6150.0,13000,276346.0,
MU,4311791,Maratá (RS),0.0,2498.0,93.0,,,,45471,966594.0,
MU,4311809,Marau (RS),10.0,21314.0,1477.0,,,,21707,461434.0,
MU,4311908,Marcelino Ramos (RS),5.0,20852.0,359.0,3532.0,1916.0,14062.0,14980,318435.0,
MU,4311981,Mariana Pimentel (RS),18.0,5387.0,2445.0,2321.0,1259.0,9240.0,2000,42515.0,
MU,4312005,Mariano Moro (RS),2.0,11010.0,166.0,,,,13415,285168.0,
MU,4312054,Marques de Souza (RS),1.0,7411.0,374.0,,,,47000,999097.0,
MU,4312104,Mata (RS),14.0,4166.0,1831.0,5666.0,3073.0,22557.0,17098,363459.0,
MU,4312138,Mato Castelhano (RS),5.0,1557.0,1194.0,1194.0,647.0,4752.0,30134,640570.0,
MU,4312153,Mato Leitão (RS),1.0,9986.0,62.0,,,,10116,215040.0,
MU,4312179,Mato Queimado (RS),2.0,5623.0,511.0,,,,8300,176436.0,
MU,4312203,Maximiliano de Almeida (RS),3.0,12592.0,162.0,,,,21050,447468.0,
MU,4312252,Minas do Leão (RS),22.0,647.0,4585.0,8364.0,4537.0,33300.0,4500,95658.0,
MU,4312302,Miraguaí (RS),12.0,4588.0,293.0,,,,8200,174310.0,
MU,4312351,Montauri (RS),1.0,19644.0,202.0,,,,12000,255089.0,
MU,4312377,Monte Alegre dos Campos (RS),23.0,1353.0,709.0,4488.0,2434.0,17869.0,7588,161301.0,
MU,4312385,Monte Belo do Sul (RS),1.0,942.0,53.0,,,,10318,219334.0,
MU,4312401,Montenegro (RS),10.0,6468.0,672.0,3995.0,2167.0,15905.0,131747,2800595.0,
MU,4312427,Mormaço (RS),3.0,1679.0,323.0,1244.0,675.0,4952.0,36489,775660.0,
MU,4312443,Morrinhos do Sul (RS),7.0,753.0,202.0,,,,3000,63772.0,
MU,4312450,Morro Redondo (RS),20.0,2684.0,626.0,,,,14953,317862.0,
MU,4312476,Morro Reuter (RS),1.0,1379.0,66.0,,,,180000,3826328.0,
MU,4312500,Mostardas (RS),86.0,3352.0,24646.0,17514.0,9500.0,69728.0,9795,208216.0,
MU,4312609,Muçum (RS),1.0,11369.0,167.0,,,,3900,82904.0,
MU,4312617,Muitos Capões (RS),49.0,2256.0,,8082.0,4384.0,32179.0,4855,103205.0,
MU,4312625,Muliterno (RS),1.0,1342.0,124.0,793.0,430.0,3156.0,5674,120614.0,
MU,4312658,Não-Me-Toque (RS),5.0,12586.0,926.0,,,,95350,2026891.0,
MU,4312674,Nicolau Vergueiro (RS),3.0,2119.0,103.0,,,,2617,55631.0,
MU,4312708,Nonoai (RS),5.0,4002.0,430.0,,,,11700,248711.0,
MU,4312757,Nova Alvorada (RS),4.0,16292.0,425.0,,,,12000,255089.0,
MU,4312807,Nova Araçá (RS),1.0,40204.0,237.0,1401.0,760.0,5576.0,65500,1392358.0,
MU,4312906,Nova Bassano (RS),2.0,31341.0,348.0,2898.0,1572.0,11539.0,350000,7440081.0,
MU,4312955,Nova Boa Vista (RS),1.0,7022.0,147.0,,,,14200,301855.0,
MU,4313003,Nova Bréscia (RS),2.0,7022.0,322.0,,,,6240,132646.0,
MU,4313011,Nova Candelária (RS),1.0,47586.0,86.0,,,,7220,153478.0,
MU,4313037,Nova Esperança do Sul (RS),5.0,1364.0,524.0,,,,3520,74826.0,
MU,4313060,Nova Hartz (RS),3.0,879.0,51.0,,,,3498,74358.0,
MU,4313086,Nova Pádua (RS),1.0,1782.0,52.0,,,,9650,205134.0,
MU,4313102,Nova Palma (RS),12.0,9434.0,3885.0,5538.0,3004.0,22050.0,25840,549291.0,
MU,4313201,Nova Petrópolis (RS),3.0,11915.0,348.0,2371.0,1286.0,9441.0,616906,13113802.0,
MU,4313300,Nova Prata (RS),8.0,15468.0,1611.0,2527.0,1371.0,10062.0,332500,7068077.0,
MU,4313334,Nova Ramada (RS),9.0,2564.0,218.0,,,,8000,170059.0,
MU,4313359,Nova Roma do Sul (RS),2.0,7805.0,71.0,,,,18780,399214.0,
MU,4313375,Nova Santa Rita (RS),28.0,5282.0,547.0,2923.0,1585.0,11637.0,6510,138386.0,
MU,4313391,Novo Cabrais (RS),1.0,2511.0,223.0,,,,107215,2279110.0,
MU,4313409,Novo Hamburgo (RS),103.0,1428.0,407.0,2069.0,1122.0,8238.0,7500,159430.0,
MU,4313425,Novo Machado (RS),1.0,3664.0,43.0,,,,17875,379976.0,
MU,4313441,Novo Tiradentes (RS),1.0,3976.0,130.0,,,,7980,169634.0,
MU,4313466,Novo Xingu (RS),1.0,5893.0,172.0,,,,9500,201945.0,
MU,4313490,Novo Barreiro (RS),2.0,6952.0,69.0,,,,10000,212574.0,
MU,4313508,Osório (RS),36.0,2494.0,1316.0,7638.0,4143.0,30410.0,12200,259340.0,
MU,4313607,Paim Filho (RS),3.0,23620.0,373.0,,,,16990,361163.0,
MU,4313656,Palmares do Sul (RS),47.0,874.0,10022.0,8895.0,4825.0,35413.0,3120,66323.0,
MU,4313706,Palmeira das Missões (RS),37.0,14363.0,3826.0,3770.0,2045.0,15010.0,23400,497423.0,
MU,4313805,Palmitinho (RS),2.0,24001.0,493.0,,,,38753,823787.0,
MU,4313904,Panambi (RS),17.0,11645.0,1933.0,,,,20200,429399.0,
MU,4313953,Pantano Grande (RS),84.0,1332.0,26801.0,23683.0,12846.0,94289.0,3341,71021.0,
MU,4314001,Paraí (RS),1.0,20446.0,462.0,,,,98200,2087474.0,
MU,4314027,Paraíso do Sul (RS),5.0,5824.0,370.0,,,,14636,311123.0,
MU,4314035,Pareci Novo (RS),3.0,1065.0,57.0,,,,6382,135665.0,
MU,4314050,Parobé (RS),6.0,1046.0,405.0,1541.0,836.0,6136.0,3090,65685.0,
MU,4314068,Passa Sete (RS),10.0,7179.0,1016.0,2380.0,1291.0,9477.0,16132,342924.0,
MU,4314076,Passo do Sobrado (RS),19.0,4762.0,1217.0,6573.0,3565.0,26169.0,8646,183791.0,
MU,4314100,Passo Fundo (RS),15.0,5452.0,3543.0,5322.0,2887.0,21190.0,97208,2066387.0,
MU,4314134,Paulo Bento (RS),3.0,7981.0,281.0,,,,15700,333741.0,
MU,4314159,Paverama (RS),2.0,6493.0,127.0,,,,44250,940639.0,
MU,4314175,Pedras Altas (RS),131.0,2021.0,82116.0,24839.0,13473.0,98893.0,9644,205006.0,
MU,4314209,Pedro Osório (RS),44.0,833.0,19479.0,14167.0,7684.0,56403.0,2282,48509.0,
MU,4314308,Pejuçara (RS),9.0,3129.0,734.0,,,,5000,106287.0,
MU,4314407,Pelotas (RS),140.0,24537.0,4381.0,13920.0,7550.0,55421.0,118431,2517532.0,
MU,4314423,Picada Café (RS),2.0,8352.0,62.0,611.0,331.0,2432.0,27000,573949.0,
MU,4314456,Pinhal (RS),1.0,8046.0,107.0,,,,7550,160493.0,
MU,4314464,Pinhal da Serra (RS),14.0,2356.0,254.0,4363.0,2367.0,17371.0,2996,63687.0,
MU,4314472,Pinhal Grande (RS),36.0,7022.0,4534.0,5312.0,2881.0,21150.0,12280,261041.0,
MU,4314498,Pinheirinho do Vale (RS),1.0,28220.0,338.0,,,,22680,482117.0,
MU,4314506,Pinheiro Machado (RS),111.0,4751.0,133052.0,39707.0,21538.0,158088.0,23732,504480.0,
MU,4314548,Pinto Bandeira (RS),,,,,,,...,,
MU,4314555,Pirapó (RS),16.0,2758.0,1386.0,6749.0,3661.0,26870.0,9445,200776.0,
MU,4314605,Piratini (RS),149.0,9387.0,95937.0,43001.0,23324.0,171203.0,30299,644077.0,
MU,4314704,Planalto (RS),19.0,15316.0,960.0,3226.0,1750.0,12842.0,80822,1718064.0,
MU,4314753,Poço das Antas (RS),1.0,18091.0,243.0,,,,6000,127544.0,
MU,4314779,Pontão (RS),4.0,1986.0,293.0,1870.0,1014.0,7444.0,29908,635766.0,
MU,4314787,Ponte Preta (RS),1.0,10356.0,152.0,,,,10940,232556.0,
MU,4314803,Portão (RS),4.0,1246.0,290.0,,,,8964,190551.0,
MU,4314902,Porto Alegre (RS),78.0,4396.0,1754.0,2347.0,1273.0,9343.0,221728,4713355.0,
MU,4315008,Porto Lucena (RS),3.0,3490.0,76.0,,,,23840,506776.0,
MU,4315057,Porto Mauá (RS),1.0,4735.0,116.0,1711.0,928.0,6812.0,9420,200244.0,
MU,4315073,Porto Vera Cruz (RS),1.0,1677.0,68.0,2064.0,1120.0,8218.0,1300,27635.0,
MU,4315107,Porto Xavier (RS),4.0,5729.0,248.0,5797.0,3144.0,23078.0,33980,722326.0,
MU,4315131,Pouso Novo (RS),4.0,6313.0,151.0,673.0,365.0,2679.0,51565,1096137.0,
MU,4315149,Presidente Lucena (RS),1.0,2894.0,48.0,,,,6200,131796.0,
MU,4315156,Progresso (RS),9.0,10116.0,870.0,,,,21000,446405.0,
MU,4315172,Protásio Alves (RS),1.0,19973.0,430.0,1025.0,556.0,4082.0,195500,4155817.0,
MU,4315206,Putinga (RS),2.0,92927.0,456.0,1771.0,960.0,7050.0,23931,508710.0,
MU,4315305,Quaraí (RS),262.0,983.0,189226.0,67251.0,36478.0,267749.0,7695,163576.0,
MU,4315313,Quatro Irmãos (RS),1.0,2800.0,,,,,5878,124951.0,
MU,4315321,Quevedos (RS),34.0,2813.0,15413.0,9576.0,5194.0,38126.0,3690,78440.0,
MU,4315354,Quinze de Novembro (RS),1.0,22210.0,172.0,,,,10959,232960.0,
MU,4315404,Redentora (RS),11.0,8116.0,426.0,,,,10300,218951.0,
MU,4315453,Relvado (RS),1.0,9293.0,607.0,,,,24000,510177.0,
MU,4315503,Restinga Sêca (RS),41.0,10166.0,6922.0,13503.0,7324.0,53759.0,55851,1187246.0,
MU,4315552,Rio dos Índios (RS),10.0,6615.0,774.0,2621.0,1422.0,10436.0,11148,236977.0,
MU,4315602,Rio Grande (RS),156.0,2800.0,22151.0,35479.0,19244.0,141253.0,8550,181751.0,
MU,4315701,Rio Pardo (RS),142.0,14259.0,28813.0,36740.0,19928.0,146276.0,26399,561173.0,
MU,4315750,Riozinho (RS),6.0,1686.0,327.0,243.0,132.0,966.0,5408,114960.0,
MU,4315800,Roca Sales (RS),3.0,29313.0,709.0,,,,20000,425148.0,
MU,4315909,Rodeio Bonito (RS),2.0,12242.0,213.0,,,,16730,355636.0,
MU,4315958,Rolador (RS),10.0,8881.0,612.0,4192.0,2274.0,16690.0,7240,153903.0,
MU,4316006,Rolante (RS),9.0,4129.0,511.0,2785.0,1511.0,11090.0,23200,493171.0,
MU,4316105,Ronda Alta (RS),4.0,12786.0,1022.0,2236.0,1213.0,8902.0,25200,535686.0,
MU,4316204,Rondinha (RS),1.0,14468.0,830.0,,,,32700,695116.0,
MU,4316303,Roque Gonzales (RS),9.0,9257.0,1048.0,6410.0,3477.0,25520.0,27010,574162.0,
MU,4316402,Rosário do Sul (RS),267.0,4058.0,120308.0,96477.0,52330.0,384109.0,35000,744008.0,
MU,4316428,Sagrada Família (RS),1.0,4823.0,83.0,,,,9000,191316.0,
MU,4316436,Saldanha Marinho (RS),4.0,4023.0,459.0,,,,4100,87155.0,
MU,4316451,Salto do Jacuí (RS),10.0,2589.0,1655.0,2185.0,1185.0,8698.0,8970,190679.0,
MU,4316477,Salvador das Missões (RS),1.0,16348.0,112.0,,,,10820,230005.0,
MU,4316501,Salvador do Sul (RS),1.0,13360.0,954.0,,,,1112820,23655633.0,
MU,4316600,Sananduva (RS),7.0,34883.0,896.0,,,,36950,785460.0,
MU,4316709,Santa Bárbara do Sul (RS),14.0,4966.0,2008.0,,,,9865,209704.0,
MU,4316733,Santa Cecília do Sul (RS),2.0,5858.0,1103.0,,,,7815,166126.0,
MU,4316758,Santa Clara do Sul (RS),1.0,9175.0,43.0,,,,28000,595207.0,
MU,4316808,Santa Cruz do Sul (RS),20.0,43919.0,837.0,8051.0,4367.0,32055.0,129132,2745007.0,
MU,4316907,Santa Maria (RS),156.0,15415.0,22652.0,36598.0,19851.0,145708.0,103680,2203965.0,
MU,4316956,Santa Maria do Herval (RS),1.0,1909.0,192.0,797.0,432.0,3174.0,15600,331615.0,
MU,4316972,Santa Margarida do Sul (RS),57.0,1014.0,,17200.0,9329.0,68478.0,1340,28485.0,
MU,4317004,Santana da Boa Vista (RS),126.0,4609.0,77200.0,25478.0,13820.0,101437.0,31044,659914.0,
MU,4317103,Sant'Ana do Livramento (RS),572.0,2441.0,357047.0,148652.0,80631.0,591836.0,37700,801403.0,
MU,4317202,Santa Rosa (RS),18.0,93633.0,709.0,6295.0,3414.0,25062.0,52310,1111973.0,
MU,4317251,Santa Tereza (RS),1.0,35924.0,44.0,,,,4320,91832.0,
MU,4317301,Santa Vitória do Palmar (RS),155.0,1917.0,62374.0,50561.0,27425.0,201299.0,6500,138173.0,
MU,4317400,Santiago (RS),106.0,4470.0,50810.0,56939.0,30885.0,226695.0,22820,485093.0,
MU,4317509,Santo Ângelo (RS),19.0,36830.0,850.0,6500.0,3526.0,25880.0,34900,741882.0,
MU,4317558,Santo Antônio do Palma (RS),1.0,4337.0,76.0,,,,32675,694585.0,
MU,4317608,Santo Antônio da Patrulha (RS),53.0,3898.0,2854.0,18085.0,9809.0,72002.0,32000,680236.0,
MU,4317707,Santo Antônio das Missões (RS),91.0,2535.0,40772.0,30246.0,16406.0,120420.0,1490,31673.0,
MU,4317756,Santo Antônio do Planalto (RS),3.0,3094.0,982.0,,,,3200,68024.0,
MU,4317806,Santo Augusto (RS),15.0,5587.0,607.0,,,,13000,276346.0,
MU,4317905,Santo Cristo (RS),3.0,40817.0,178.0,6563.0,3560.0,26130.0,51210,1088590.0,
MU,4317954,Santo Expedito do Sul (RS),3.0,7669.0,56.0,,,,25200,535686.0,
